=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.20 12:57:56 =~=~=~=~=~=~=~=~=~=~=~=
2400, 4799 
5000931, 261
5003151, 261
5005371, 261
5007591, 261
5009812, 262
5012029, 262
5014250, 262
5016471, 262
5018694, 262
5020913, 261
5023132, 261
5025353, 261
5027574, 261
5029794, 260
5032014, 260
5034235, 260
5036456, 260
5038675, 258
5040894, 258
5043113, 258
5045333, 258
5047554, 258
5049774, 258
5051993, 258
5054213, 256
5056433, 256
5058654, 256
5060874, 256
5063094, 256
5065315, 256
5067536, 256
5069757, 256
5071977, 256
5074194, 256
5076415, 256
5078637, 254
5080858, 254
5083077, 254
5085297, 254
5087517, 254
5089738, 254
5091958, 254
5094179, 254
5096400, 254
5098620, 254
5100840, 254
5103061, 256
5105281, 256
5107499, 256
5109719, 256
5111936, 256
5114156, 256
5116375, 256
5118596, 256
5120816, 256
5123038, 256
5125256, 256
5127472, 256
5129693, 256
5131915, 254
5134136, 254
5136354, 254
5138572, 254
5140794, 254
5143014, 254
5145231, 253
5147452, 253
5149673, 254
5151894, 254
5154115, 254
5156337, 254
5158557, 254
5160778, 254
5162998, 254
5165219, 254
5167440, 254
5169660, 254
5171880, 254
5174100, 256
5176320, 256
5178541, 256
5180764, 256
5182984, 256
5185205, 256
5187422, 258
5189642, 258
5191862, 258
5194085, 258
5196306, 258
5198528, 258
5200748, 256
5202968, 256
5205189, 256
5207410, 256
5209630, 256
5211851, 256
5214070, 256
5216289, 256
5218509, 256
5220730, 256
5222951, 256
5225171, 256
5227391, 256
5229610, 256
5231829, 256
5234052, 256
5236274, 256
5238493, 256
5240712, 256
5242933, 256
5245153, 256
5247374, 258
5249592, 258
5251812, 258
5254031, 258
5256252, 258
5258474, 258
5260695, 256
5262915, 256
5265134, 256
5267352, 256
5269573, 256
5271796, 256
5274016, 256
5276236, 256
5278456, 256
5280675, 256
5282896, 256
5285117, 256
5287339, 256
5289558, 254
5291777, 254
5293998, 254
5296221, 254
5298444, 254
5300664, 254
5302884, 254
5305104, 254
5307325, 254
5309544, 254
5311765, 254
5313984, 254
5316201, 253
5318418, 253
5320637, 251
5322858, 251
5325080, 251
5327299, 251
5329519, 249
5331740, 249
5333961, 249
5336181, 249
5338400, 249
5340617, 249
5342838, 251
5345059, 251
5347281, 251
5349502, 251
5351720, 251
5353939, 251
5356157, 253
5358378, 253
5360599, 253
5362818, 253
5365038, 253
5367258, 253
5369478, 253
5371700, 253
5373921, 253
5376141, 253
5378361, 253
5380581, 253
5382802, 253
5385022, 253
5387243, 253
5389465, 254
5391684, 254
5393903, 254
5396123, 253
5398344, 253
5400566, 253
5402787, 253
5405008, 253
5407229, 253
5409449, 253
5411669, 253
5413890, 251
5416110, 251
5418327, 251
5420546, 251
5422765, 251
5424986, 251
5427208, 249
5429428, 249
5431649, 249
5433870, 249
5436089, 249
5438310, 249
5440531, 248
5442749, 248
5444971, 248
5447194, 248
5449415, 248
5451636, 248
5453856, 248
5456078, 248
5458295, 248
5460515, 248
5462736, 249
5464957, 249
5467177, 249
5469396, 249
5471616, 251
5473838, 251
5476059, 251
5478278, 251
5480498, 253
5482719, 253
5484939, 253
5487159, 253
5489379, 254
5491600, 254
5493821, 254
5496041, 254
5498260, 256
5500481, 256
5502699, 256
5504918, 256
5507137, 256
5509357, 256
5511578, 256
5513799, 256
5516022, 256
5518238, 256
5520459, 254
5522679, 256
5524900, 256
5527119, 256
5529341, 256
5531561, 256
5533782, 256
5536003, 254
5538222, 254
5540442, 254
5542658, 254
5544876, 254
5547096, 254
5549315, 254
5551536, 254
5553755, 254
5555975, 253
5558195, 253
5560415, 253
5562636, 253
5564857, 253
5567079, 253
5569299, 253
5571518, 251
5573738, 251
5575959, 251
5578180, 251
5580400, 251
5582622, 251
5584840, 249
5587061, 249
5589279, 249
5591500, 249
5593721, 249
5595941, 249
5598160, 251
5600381, 251
5602604, 251
5604825, 251
5607044, 251
5609262, 251
5611481, 251
5613703, 251
5615921, 251
5618141, 251
5620361, 251
5622581, 251
5624801, 251
5627024, 251
5629245, 249
5631466, 249
5633686, 249
5635905, 249
5638127, 249
5640348, 249
5642568, 249
5644789, 251
5647009, 251
5649229, 251
5651449, 251
5653670, 251
5655893, 251
5658108, 251
5660328, 251
5662548, 253
5664768, 253
5666988, 253
5669209, 253
5671429, 253
5673649, 253
5675868, 253
5678088, 253
5680310, 253
5682531, 253
5684751, 253
5686971, 253
5689191, 253
5691411, 253
5693631, 253
5695850, 253
5698070, 253
5700290, 253
5702512, 253
5704733, 253
5706954, 253
5709175, 251
5711396, 251
5713615, 251
5715836, 251
5718053, 251
5720272, 253
5722493, 253
5724713, 253
5726933, 253
5729153, 253
5731375, 253
5733593, 253
5735813, 253
5738035, 253
5740257, 253
5742479, 253
5744697, 253
5746918, 253
5749136, 253
5751353, 254
5753573, 254
5755794, 254
5758014, 254
5760232, 254
5762450, 254
5764670, 256
5766892, 256
5769114, 256
5771334, 256
5773551, 256
5775769, 256
5777989, 256
5780210, 258
5782430, 258
5784651, 258
5786871, 258
5789092, 258
5791312, 258
5793532, 256
5795753, 256
5797974, 256
5800193, 256
5802413, 256
5804633, 256
5806854, 254
5809076, 254
5811296, 254
5813514, 254
5815736, 253
5817955, 253
5820176, 253
5822397, 253
5824617, 253
5826838, 251
5829058, 251
5831279, 251
5833501, 251
5835722, 253
5837940, 253
5840162, 253
5842383, 253
5844603, 253
5846823, 253
5849046, 253
5851270, 254
5853490, 254
5855712, 254
5857933, 254
5860155, 256
5862376, 256
5864595, 256
5866815, 256
5869034, 256
5871254, 256
5873475, 256
5875695, 256
5877915, 256
5880135, 256
5882357, 256
5884579, 256
5886799, 254
5889018, 254
5891238, 254
5893459, 254
5895680, 254
5897903, 253
5900124, 253
5902344, 253
5904563, 253
5906783, 253
5909004, 251
5911226, 251
5913447, 253
5915670, 253
5917890, 253
5920111, 253
5922330, 253
5924551, 253
5926773, 253
5928993, 254
5931214, 254
5933434, 254
5935655, 254
5937875, 254
5940097, 253
5942313, 253
5944535, 253
5946757, 253
5948978, 253
5951199, 253
5953419, 253
5955637, 253
5957860, 253
5960081, 253
5962303, 253
5964521, 253
5966741, 253
5968961, 254
5971185, 254
5973407, 254
5975627, 254
5977848, 254
5980068, 254
