=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.20 13:04:08 =~=~=~=~=~=~=~=~=~=~=~=
2400, 4799 
5000827, 261
5002903, 260
5005123, 260
5007344, 260
5009564, 260
5011780, 260
5014000, 260
5016220, 258
5018441, 258
5020660, 260
5022879, 260
5025100, 260
5027320, 260
5029537, 260
5031754, 260
5033975, 261
5036195, 261
5038416, 261
5040636, 261
5042852, 261
5045072, 261
5047292, 263
5049513, 263
5051730, 263
5053951, 263
5056171, 261
5058392, 261
5060613, 261
5062832, 261
5065051, 261
5067271, 261
5069490, 261
5071711, 261
5073934, 261
5076154, 260
5078374, 260
5080594, 260
5082816, 260
5085038, 260
5087259, 260
5089477, 260
5091696, 260
5093916, 260
5096134, 260
5098355, 260
5100576, 260
5102795, 260
5105013, 260
5107234, 260
5109455, 261
5111675, 261
5113897, 261
5116115, 261
5118335, 261
5120555, 263
5122775, 263
5124997, 263
5127219, 261
5129440, 261
5131661, 261
5133879, 261
5136100, 261
5138321, 263
5140542, 261
5142761, 263
5144981, 263
5147200, 263
5149420, 263
5151641, 263
5153861, 263
5156079, 263
5158298, 263
5160519, 263
5162738, 263
5164959, 263
5167178, 263
5169397, 263
5171618, 263
5173836, 263
5176055, 263
5178276, 263
5180496, 263
5182717, 263
5184938, 263
5187158, 263
5189379, 263
5191595, 263
5193816, 263
5196034, 263
5198254, 263
5200473, 263
5202694, 263
5204914, 263
5207135, 263
5209356, 263
5211577, 263
5213798, 263
5216019, 261
5218239, 261
5220460, 261
5222681, 261
5224902, 261
5227124, 260
5229346, 260
5231565, 260
5233786, 260
5236005, 260
5238227, 260
5240447, 258
5242668, 258
5244888, 258
5247105, 258
5249328, 258
5251550, 258
5253770, 258
5255986, 258
5258205, 258
5260424, 258
5262644, 258
5264863, 258
5267085, 258
5269305, 256
5271523, 256
5273744, 256
5275963, 256
5278181, 258
5280399, 256
5282617, 258
5284834, 258
5287054, 258
5289275, 258
5291496, 258
5293715, 258
5295935, 258
5298155, 260
5300377, 260
5302598, 260
5304819, 260
5307037, 260
5309254, 260
5311473, 260
5313690, 260
5315911, 260
5318132, 258
5320350, 260
5322568, 260
5324789, 258
5327011, 258
5329232, 258
5331453, 258
5333670, 258
5335888, 258
5338105, 258
5340327, 258
5342548, 258
5344769, 258
5346987, 258
5349204, 258
5351424, 260
5353645, 260
5355864, 260
5358083, 260
5360301, 260
5362523, 261
5364744, 261
5366965, 261
5369186, 261
5371405, 261
5373625, 261
5375844, 261
5378064, 261
5380281, 261
5382500, 261
5384718, 261
5386935, 261
5389158, 261
5391376, 261
5393595, 261
5395816, 261
5398036, 261
5400256, 261
5402477, 263
5404700, 263
5406920, 263
5409140, 263
5411361, 263
5413582, 263
5415801, 263
5418022, 263
5420241, 263
5422460, 264
5424682, 264
5426903, 264
5429123, 264
5431346, 264
5433566, 264
5435787, 264
5438007, 264
5440230, 264
5442452, 264
5444673, 264
5446892, 264
5449113, 264
5451331, 264
5453552, 264
5455773, 264
5457994, 264
5460214, 264
5462434, 264
5464652, 263
5466873, 263
5469096, 263
5471316, 263
5473537, 263
5475757, 263
5477978, 263
5480197, 263
5482417, 263
5484640, 263
5486860, 261
5489080, 261
5491300, 261
5493521, 260
5495742, 260
5497963, 260
5500184, 260
5502400, 258
5504617, 258
5506836, 258
5509056, 258
5511274, 258
5513492, 258
5515714, 258
5517933, 258
5520154, 258
5522375, 258
5524595, 258
5526815, 258
5529036, 258
5531256, 258
5533478, 258
5535699, 258
5537918, 260
5540139, 260
5542360, 260
5544581, 261
5546801, 261
5549023, 261
5551243, 261
5553463, 263
5555685, 263
5557905, 263
5560126, 263
5562346, 263
5564568, 263
5566787, 261
5569007, 261
5571228, 261
5573449, 261
5575669, 260
5577890, 260
5580110, 260
5582331, 260
5584551, 260
5586772, 260
5588993, 260
5591213, 260
5593432, 260
5595655, 260
5597876, 260
5600094, 260
5602316, 260
5604539, 260
5606764, 261
5608982, 261
5611203, 261
5613422, 261
5615642, 261
5617862, 261
5620084, 261
5622305, 261
5624525, 261
5626745, 263
5628964, 263
5631185, 263
5633406, 263
5635627, 263
5637849, 263
5640068, 263
5642285, 263
5644506, 263
5646727, 263
5648949, 263
5651169, 261
5653390, 261
5655608, 261
5657829, 261
5660051, 261
5662272, 261
5664493, 261
5666713, 261
5668935, 261
5671155, 261
5673376, 260
5675597, 260
5677817, 260
5680037, 260
5682256, 260
5684478, 260
5686699, 258
5688920, 258
5691140, 258
5693359, 258
5695580, 258
5697801, 258
5700021, 258
5702243, 258
5704463, 258
5706683, 258
5708901, 258
5711121, 258
5713341, 258
5715559, 258
5717777, 258
5719996, 258
5722215, 258
5724436, 258
5726656, 258
5728874, 256
5731094, 256
5733315, 256
5735537, 256
5737758, 258
5739980, 258
5742199, 258
5744419, 258
5746637, 258
5748859, 258
5751082, 258
5753301, 258
5755521, 258
5757741, 258
5759962, 258
5762183, 260
5764405, 260
5766625, 260
5768844, 260
5771065, 260
5773285, 260
5775506, 260
5777727, 261
5779946, 261
5782167, 261
5784388, 261
5786609, 261
5788828, 261
5791048, 261
5793268, 261
5795488, 261
5797709, 261
5799929, 261
5802152, 261
5804372, 261
5806590, 261
5808810, 261
5811030, 261
5813250, 261
5815469, 261
5817689, 261
5819910, 261
5822131, 261
5824352, 260
5826573, 260
5828794, 260
5831014, 260
5833234, 260
5835456, 260
5837677, 258
5839898, 258
5842117, 258
5844336, 258
5846556, 258
5848777, 258
5850998, 258
5853217, 258
5855434, 258
5857654, 258
5859873, 258
5862094, 260
5864315, 260
5866536, 260
5868756, 260
5870976, 260
5873193, 260
5875415, 260
5877635, 260
5879852, 261
5882072, 261
5884292, 261
5886513, 260
5888735, 260
5890956, 260
5893176, 261
5895394, 261
5897612, 261
5899834, 261
5902056, 261
5904276, 261
5906497, 261
5908715, 261
5910934, 261
5913156, 261
5915376, 261
5917597, 261
5919818, 261
5922038, 261
5924258, 261
5926479, 261
5928700, 261
5930921, 261
5933142, 261
5935362, 261
5937580, 261
5939799, 261
5942021, 261
5944239, 261
5946459, 261
5948677, 263
5950897, 263
5953118, 263
5955337, 263
5957557, 263
5959777, 263
5961999, 263
5964220, 263
5966438, 263
5968657, 263
5970877, 263
5973096, 263
5975314, 263
5977535, 263
5979755, 263
5981976, 263
5984196, 263
5986417, 263
5988638, 263
5990858, 263
5993078, 263
5995300, 263
5997522, 263
5999744, 263
6001967, 263
6004187, 263
6006405, 263
6008623, 263
6010841, 263
6013061, 264
6015280, 264
6017501, 264
6019722, 264
6021940, 263
6024160, 263
6026380, 263
6028599, 261
6030820, 261
6033039, 261
6035258, 260
6037478, 260
6039701, 260
6041924, 260
6044144, 260
6046364, 260
6048584, 260
6050802, 258
6053021, 258
6055238, 258
6057458, 258
6059678, 258
6061897, 258
6064118, 258
6066340, 260
6068561, 260
6070782, 260
6073000, 260
6075219, 260
6077437, 260
6079658, 260
6081879, 261
6084100, 261
6086319, 261
6088538, 261
6090761, 261
6092982, 261
6095204, 261
6097423, 261
6099643, 261
6101860, 261
6104082, 261
6106304, 261
6108524, 261
6110741, 261
6112958, 261
6115179, 261
6117396, 261
6119617, 261
6121838, 261
6124057, 261
6126277, 261
6128495, 261
6130716, 261
6132937, 261
6135156, 261
6137376, 261
6139595, 261
6141817, 261
6144036, 261
6146258, 263
6148479, 263
6150699, 263
6152916, 263
6155137, 263
6157355, 263
6159576, 263
6161793, 263
6164013, 263
6166231, 263
6168451, 263
6170671, 263
6172892, 263
6175113, 263
6177333, 263
6179553, 263
6181774, 263
6183995, 263
6186216, 263
6188436, 263
6190657, 264
6192874, 264
6195094, 264
6197315, 264
6199534, 264
6201754, 264
6203975, 263
6206196, 263
6208416, 263
6210635, 263
6212857, 263
6215076, 263
6217294, 263
6219514, 263
6221733, 261
6223954, 261
6226174, 261
6228394, 261
6230612, 261
6232833, 261
6235054, 261
6237276, 261
6239496, 261
6241716, 260
6243937, 260
6246156, 260
6248375, 260
6250595, 260
6252812, 260
6255030, 260
6257252, 260
6259474, 260
6261696, 260
6263912, 260
6266133, 260
6268351, 260
6270574, 260
6272792, 260
6275015, 260
6277232, 260
6279449, 258
6281667, 258
6283888, 258
6286109, 258
6288330, 258
6290548, 258
6292769, 260
6294990, 260
6297211, 260
6299430, 260
6301650, 260
6303868, 260
6306087, 260
6308307, 260
6310527, 260
6312748, 260
6314969, 260
6317189, 260
6319410, 258
6321632, 258
6323850, 258
6326070, 258
6328289, 258
6330508, 258
6332726, 258
6334947, 258
6337170, 258
6339391, 258
6341606, 258
6343825, 258
6346047, 260
6348267, 260
6350489, 260
6352710, 260
6354929, 261
6357148, 261
6359369, 261
6361591, 261
6363810, 261
6366029, 261
6368248, 263
6370468, 263
6372689, 261
6374906, 261
6377126, 261
6379345, 261
6381566, 261
6383786, 261
6386004, 261
6388224, 261
6390446, 261
6392666, 261
6394886, 261
6397107, 261
6399327, 261
6401547, 261
6403767, 261
6405988, 261
6408208, 261
6410429, 261
6412650, 263
6414871, 263
6417091, 263
6419308, 263
6421526, 263
6423748, 263
6425968, 263
6428189, 263
6430409, 263
6432629, 261
6434848, 261
6437069, 263
6439288, 263
6441509, 263
6443729, 263
6445949, 263
6448171, 263
6450388, 263
6452611, 263
6454831, 263
6457051, 263
6459271, 263
6461492, 263
6463713, 263
6465932, 263
6468153, 264
6470372, 264
6472593, 264
6474814, 264
6477035, 264
6479257, 266
6481475, 266
6483697, 266
6485916, 266
6488137, 266
6490358, 266
6492577, 266
6494792, 267
6497014, 266
6499235, 266
6501455, 266
6503676, 266
6505897, 266
6508118, 266
6510337, 266
6512558, 266
6514779, 264
6517000, 264
6519219, 264
6521439, 264
6523660, 264
6525882, 264
6528103, 264
6530324, 264
6532544, 264
6534760, 264
6536980, 264
6539201, 264
6541422, 264
6543643, 264
6545863, 264
6548081, 264
6550305, 264
6552525, 263
6554748, 263
6556967, 263
6559188, 264
6561407, 264
6563627, 264
6565847, 264
6568068, 264
6570287, 264
6572507, 264
6574723, 264
6576942, 264
6579162, 264
6581383, 264
6583604, 264
6585824, 264
6588044, 264
6590265, 264
6592486, 264
6594705, 264
6596924, 264
6599144, 264
6601365, 264
6603585, 264
6605805, 264
6608025, 264
6610246, 264
6612464, 264
6614685, 264
6616905, 264
6619127, 264
6621344, 264
6623566, 264
6625785, 264
6628007, 263
6630225, 263
6632444, 263
6634664, 263
6636884, 263
