=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.20 13:10:10 =~=~=~=~=~=~=~=~=~=~=~=
2400, 4799 
5002290, 243
5004511, 243
5006733, 243
5008953, 241
5011170, 241
5013388, 241
5015606, 241
5017824, 241
5020043, 241
5022260, 241
5024475, 241
5026693, 241
5028913, 243
5031131, 243
5033350, 243
5035570, 243
5037792, 244
5040013, 244
5042236, 244
5044455, 244
5046672, 244
5048889, 244
5051107, 244
5053327, 244
5055546, 244
5057768, 244
5059988, 244
5062210, 244
5064428, 244
5066650, 244
5068869, 246
5071087, 246
5073303, 246
5075520, 246
5077743, 246
5079962, 246
5082179, 246
5084399, 246
5086615, 246
5088832, 246
5091050, 246
5093269, 246
5095487, 246
5097704, 246
5099921, 246
5102142, 246
5104357, 246
5106575, 246
5108796, 246
5111013, 246
5113230, 244
5115443, 244
5117664, 244
5119883, 244
5122099, 244
5124320, 244
5126543, 244
5128764, 244
5130982, 244
5133200, 244
5135419, 244
5137636, 244
5139852, 243
5142072, 243
5144295, 243
5146514, 243
5148734, 243
5150951, 243
5153172, 243
5155391, 241
5157609, 241
5159828, 241
5162046, 241
5164263, 241
5166479, 241
5168697, 241
5170920, 241
5173141, 241
5175360, 241
5177577, 241
5179795, 241
5182013, 241
5184231, 243
5186448, 243
5188669, 243
5190886, 243
5193105, 243
5195321, 243
5197539, 243
5199754, 243
5201973, 243
5204190, 243
5206408, 243
5208626, 243
5210845, 243
5213062, 243
5215283, 244
5217501, 244
5219719, 244
5221936, 244
5224155, 243
5226372, 243
5228594, 243
5230815, 243
5233033, 243
5235251, 243
5237474, 243
5239695, 243
5241913, 243
5244131, 243
5246349, 243
5248568, 243
5250789, 243
5253007, 243
5255224, 243
5257442, 243
5259663, 243
5261885, 243
5264104, 243
5266321, 243
5268540, 243
5270758, 243
5272981, 243
5275199, 243
5277418, 243
5279635, 243
5281852, 243
5284074, 243
5286296, 241
5288512, 243
5290729, 241
5292946, 243
5295164, 243
5297382, 243
5299600, 243
5301818, 243
5304035, 243
5306256, 243
5308474, 243
5310692, 243
5312911, 243
5315129, 243
5317346, 243
5319563, 243
5321782, 244
5324000, 244
5326217, 244
5328439, 244
5330655, 244
5332878, 244
5335096, 244
5337313, 244
5339533, 244
5341749, 244
5343967, 246
5346187, 246
5348410, 246
5350632, 246
5352854, 246
5355072, 246
5357290, 246
5359508, 246
5361726, 246
5363945, 246
5366163, 246
5368380, 246
5370597, 246
5372816, 246
5375033, 246
5377251, 244
5379470, 244
5381687, 244
5383906, 244
5386127, 244
5388350, 244
5390569, 244
5392788, 244
5395005, 244
5397221, 244
5399440, 244
5401658, 244
5403877, 244
5406098, 244
5408320, 244
5410542, 244
5412760, 244
5414979, 244
5417200, 244
5419421, 244
5421641, 246
5423857, 246
5426075, 246
5428294, 246
5430512, 246
5432729, 246
5434946, 246
5437164, 246
5439386, 246
5441604, 248
5443823, 248
5446040, 248
5448257, 248
5450476, 248
5452694, 248
5454911, 248
5457130, 248
5459346, 249
5461563, 249
5463786, 249
5466008, 249
5468227, 249
5470444, 248
5472659, 248
5474877, 248
5477100, 248
5479319, 248
5481536, 248
5483754, 246
5485971, 246
5488188, 246
5490406, 246
5492628, 246
5494851, 246
5497069, 246
5499285, 246
5501507, 246
5503728, 246
5505950, 246
5508173, 246
5510394, 244
5512614, 246
5514835, 246
5517055, 246
5519273, 246
5521491, 246
5523712, 246
5525930, 246
5528149, 246
5530366, 246
5532584, 246
5534802, 246
5537023, 246
5539241, 246
5541460, 246
5543681, 246
5545902, 246
5548120, 246
5550337, 248
5552555, 248
5554777, 248
5556998, 248
5559217, 248
5561434, 248
5563653, 248
5565872, 248
5568091, 248
5570309, 246
5572526, 246
5574743, 246
5576961, 246
5579179, 246
5581397, 246
5583616, 246
5585833, 246
5588049, 246
5590266, 246
5592485, 246
5594703, 246
5596921, 246
5599139, 246
5601356, 244
5603574, 244
5605793, 244
5608010, 244
5610231, 244
5612452, 244
5614670, 244
5616888, 246
5619109, 244
5621331, 244
5623550, 244
5625768, 244
5627985, 244
5630206, 244
5632428, 244
5634646, 244
5636862, 244
5639080, 244
5641297, 243
5643518, 243
5645737, 243
5647955, 243
5650172, 243
5652389, 241
5654610, 241
5656828, 241
5659052, 241
5661268, 241
5663486, 241
5665707, 241
5667924, 241
5670142, 241
5672361, 241
5674579, 241
5676796, 241
5679014, 241
5681236, 241
5683454, 241
5685672, 241
5687891, 241
5690108, 243
5692325, 243
5694544, 243
5696762, 243
5698981, 243
5701198, 243
5703419, 243
5705639, 243
5707857, 244
5710075, 244
5712294, 244
5714514, 244
5716735, 244
5718953, 246
5721172, 246
5723390, 246
5725612, 246
5727830, 246
5730047, 244
5732266, 244
5734483, 244
5736702, 244
5738919, 244
5741136, 244
5743354, 243
5745572, 243
5747789, 243
5750009, 243
5752228, 243
5754449, 243
5756670, 243
5758889, 243
5761107, 241
5763328, 241
5765550, 243
5767770, 243
5769991, 243
5772209, 243
5774433, 243
5776655, 243
5778877, 243
5781094, 243
5783315, 243
5785532, 244
5787751, 244
5789970, 244
5792192, 244
5794413, 244
5796635, 244
5798856, 244
5801079, 244
5803297, 244
5805518, 244
5807737, 244
5809958, 244
5812180, 244
5814399, 244
5816616, 244
5818833, 244
5821051, 244
5823272, 244
5825491, 244
5827709, 243
5829927, 243
5832144, 243
5834361, 243
5836579, 243
5838798, 243
5841017, 243
5843238, 243
5845455, 243
5847674, 243
5849892, 243
5852113, 243
5854332, 243
5856549, 243
5858767, 243
5860985, 243
5863202, 243
5865421, 243
5867638, 243
