=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.20 13:06:38 =~=~=~=~=~=~=~=~=~=~=~=
2400, 4799 
5000763, 251
5002560, 251
5004781, 249
5006999, 251
5009220, 251
5011442, 251
5013660, 251
5015877, 251
5018100, 251
5020319, 251
5022537, 251
5024755, 251
5026973, 251
5029193, 253
5031414, 253
5033635, 253
5035856, 253
5038077, 253
5040297, 253
5042515, 253
5044736, 253
5046955, 254
5049173, 254
5051394, 254
5053616, 254
5055838, 254
5058057, 254
5060275, 254
5062492, 254
5064711, 254
5066931, 254
5069150, 254
5071369, 254
5073589, 254
5075810, 254
5078030, 256
5080247, 256
5082468, 254
5084690, 254
5086911, 254
5089129, 254
5091346, 254
5093568, 254
5095786, 254
5098004, 254
5100222, 254
5102439, 254
5104658, 254
5106880, 253
5109099, 253
5111318, 253
5113539, 253
5115756, 253
5117973, 251
5120191, 251
5122410, 251
5124632, 251
5126851, 253
5129071, 253
5131286, 253
5133509, 253
5135732, 253
5137954, 253
5140175, 253
5142396, 253
5144618, 253
5146841, 253
5149062, 253
5151285, 253
5153502, 253
5155723, 253
5157941, 253
5160162, 253
5162384, 253
5164606, 253
5166824, 251
5169043, 251
5171260, 251
5173479, 251
5175696, 251
5177913, 251
5180135, 251
5182355, 251
5184575, 251
5186797, 251
5189018, 251
5191239, 251
5193459, 251
5195679, 251
5197899, 251
5200120, 253
5202341, 253
5204562, 253
5206783, 251
5209006, 251
5211228, 251
5213450, 251
5215668, 251
5217885, 251
5220103, 251
5222320, 251
5224542, 251
5226763, 251
5228985, 251
5231206, 251
5233423, 251
5235640, 251
5237863, 253
5240085, 253
5242305, 253
5244524, 253
5246744, 253
5248966, 253
5251187, 253
5253408, 253
5255630, 253
5257848, 253
5260067, 253
5262289, 253
5264508, 253
5266728, 253
5268948, 253
5271166, 253
5273388, 253
5275606, 254
5277827, 254
5280048, 254
5282269, 254
5284489, 254
5286708, 254
5288926, 253
5291148, 253
5293370, 253
5295590, 253
5297811, 253
5300032, 253
5302253, 253
5304472, 253
5306689, 253
5308910, 253
5311129, 253
5313349, 253
5315571, 253
5317792, 253
5320011, 253
5322232, 253
5324454, 253
5326672, 253
5328890, 254
5331110, 254
5333332, 254
5335553, 254
5337774, 254
5339996, 254
5342217, 256
5344436, 256
5346654, 256
5348872, 258
5351091, 258
5353311, 258
5355529, 258
5357750, 258
5359971, 258
5362192, 258
5364414, 258
5366632, 258
5368854, 258
5371075, 258
5373293, 256
5375511, 256
5377729, 256
5379950, 256
5382170, 256
5384392, 256
5386612, 256
5388833, 256
5391055, 256
5393274, 256
5395493, 256
5397713, 256
5399936, 256
5402157, 256
5404378, 256
5406599, 256
5408820, 256
5411041, 256
5413258, 256
5415476, 256
5417692, 256
5419913, 256
5422134, 254
5424355, 256
5426576, 254
5428794, 254
5431015, 256
5433238, 254
5435456, 254
5437674, 254
5439895, 254
5442118, 254
5444340, 254
5446557, 254
5448774, 254
5450995, 254
5453214, 253
5455435, 253
5457656, 253
5459877, 254
5462098, 254
5464320, 254
5466539, 254
5468759, 256
5470978, 256
5473198, 256
5475417, 256
5477637, 256
5479860, 258
5482081, 258
5484301, 258
5486523, 258
5488744, 256
5490961, 256
5493180, 256
5495399, 256
5497618, 256
5499840, 258
5502061, 258
5504282, 258
5506503, 258
5508725, 258
5510945, 258
5513165, 258
5515386, 258
5517607, 258
5519829, 258
5522050, 256
5524269, 256
5526489, 256
5528712, 256
5530933, 256
5533155, 254
5535374, 254
5537591, 254
5539808, 254
5542026, 254
5544248, 254
5546469, 254
5548689, 254
5550910, 254
5553133, 254
5555353, 254
5557575, 253
5559794, 253
5562012, 253
5564231, 253
5566452, 253
5568672, 253
5570895, 253
5573115, 253
5575337, 253
5577557, 251
5579779, 251
5581998, 251
5584215, 251
5586434, 251
5588654, 251
5590877, 251
5593098, 251
5595316, 251
5597534, 251
5599753, 251
5601973, 251
5604196, 251
5606414, 251
5608633, 251
5610850, 253
5613066, 253
5615284, 253
5617503, 253
5619725, 253
5621945, 253
5624165, 254
5626384, 254
5628604, 254
5630827, 254
5633050, 254
5635269, 254
5637487, 254
5639708, 254
5641928, 254
5644150, 253
5646372, 253
5648594, 253
5650815, 253
5653033, 253
5655253, 253
5657475, 253
5659697, 253
5661918, 254
5664137, 254
5666354, 254
5668573, 254
5670793, 254
5673010, 254
5675227, 254
5677443, 254
5679664, 254
5681883, 254
5684102, 254
5686323, 254
5688543, 254
5690761, 254
5692983, 254
5695203, 253
5697421, 253
5699639, 253
5701856, 253
5704074, 251
5706297, 251
5708518, 251
5710737, 251
5712961, 251
5715175, 251
5717392, 251
5719613, 251
5721832, 249
5724055, 249
5726275, 249
5728496, 249
5730714, 249
5732932, 251
5735150, 251
5737371, 251
5739591, 251
5741812, 251
5744034, 251
5746256, 251
5748477, 251
5750698, 251
5752917, 253
5755138, 253
5757357, 253
5759575, 253
5761793, 253
5764010, 254
5766227, 254
5768444, 254
5770666, 254
5772884, 254
5775103, 256
5777323, 256
5779545, 256
5781765, 258
5783987, 258
5786208, 258
5788430, 258
5790648, 258
5792868, 258
5795089, 258
5797311, 258
5799532, 258
5801753, 258
5803975, 258
5806195, 258
5808418, 256
5810636, 256
5812855, 256
5815075, 256
5817293, 256
5819513, 256
5821732, 256
5823950, 256
5826168, 256
5828388, 256
5830606, 256
5832823, 256
5835042, 256
5837260, 254
5839478, 254
5841694, 254
5843916, 254
5846137, 254
5848359, 254
5850577, 254
5852798, 254
5855018, 254
5857240, 253
5859462, 253
5861683, 253
5863905, 254
5866124, 254
5868344, 254
5870562, 254
5872780, 254
5874999, 254
5877217, 254
5879434, 254
5881651, 254
5883868, 254
5886089, 254
5888307, 254
5890528, 254
5892747, 254
5894965, 254
5897187, 254
5899405, 254
5901626, 254
5903845, 254
5906066, 254
5908287, 254
5910505, 254
5912726, 254
5914948, 254
5917170, 254
5919387, 254
5921606, 254
5923827, 254
5926045, 254
5928266, 254
5930488, 254
5932704, 254
5934921, 254
5937142, 254
5939363, 254
5941584, 254
5943805, 254
5946023, 254
5948244, 254
5950465, 254
5952683, 256
5954899, 256
5957118, 256
5959338, 256
5961558, 256
5963777, 256
5965995, 256
5968213, 256
5970434, 256
5972654, 256
5974872, 256
5977093, 256
5979314, 256
5981534, 256
5983754, 256
5985971, 256
5988189, 256
5990410, 256
5992629, 256
5994848, 256
5997066, 256
5999285, 256
6001501, 256
6003722, 256
6005946, 256
6008164, 256
6010383, 256
6012602, 256
6014826, 258
6017044, 258
6019265, 256
6021485, 256
6023707, 256
6025929, 256
6028151, 256
6030370, 256
6032591, 256
6034811, 256
6037029, 256
6039250, 254
6041471, 254
6043692, 254
6045910, 254
6048131, 254
6050352, 254
6052573, 254
6054793, 254
6057013, 254
6059234, 254
6061455, 254
6063674, 254
6065891, 254
6068109, 254
6070327, 254
6072545, 254
6074766, 254
6076986, 253
6079203, 253
6081422, 253
6083639, 253
6085861, 253
6088082, 253
6090303, 253
6092524, 254
6094746, 254
6096966, 254
6099187, 254
6101407, 254
6103628, 254
6105850, 254
6108070, 254
6110288, 254
6112511, 254
6114733, 254
6116951, 254
6119169, 253
6121388, 253
6123609, 254
6125830, 254
6128051, 254
6130272, 254
6132494, 254
6134713, 254
6136931, 254
6139150, 254
6141370, 254
6143592, 254
6145811, 254
6148032, 253
6150251, 253
6152471, 253
6154693, 253
6156910, 251
6159133, 251
6161353, 251
6163574, 251
6165793, 251
6168014, 251
6170235, 251
6172457, 251
6174676, 251
6176896, 251
6179118, 251
6181337, 253
6183559, 253
6185781, 253
6188001, 253
6190221, 254
6192442, 254
6194664, 254
6196885, 254
6199107, 254
6201323, 254
6203546, 254
6205767, 253
6207989, 253
6210210, 253
6212431, 253
6214652, 251
6216873, 251
6219095, 251
6221316, 251
6223536, 249
6225755, 249
6227977, 249
6230197, 249
6232418, 249
6234640, 248
6236860, 249
6239081, 249
6241301, 249
6243522, 249
6245743, 249
6247967, 249
6250185, 249
6252407, 249
6254628, 249
6256846, 249
6259064, 249
6261281, 249
6263502, 251
6265722, 251
6267945, 251
6270164, 253
6272385, 253
6274603, 253
6276821, 254
6279040, 254
6281261, 254
6283480, 256
6285699, 256
6287920, 256
6290142, 256
6292362, 256
6294584, 256
6296805, 256
6299028, 256
6301248, 256
6303469, 256
6305689, 256
6307910, 256
6310130, 256
6312350, 254
6314570, 254
6316792, 254
6319013, 254
6321235, 254
6323452, 254
6325673, 253
6327891, 253
6330108, 253
6332326, 253
6334544, 253
6336766, 251
6338986, 251
6341207, 251
6343428, 251
6345648, 251
6347865, 251
6350082, 251
6352303, 253
6354518, 253
6356739, 253
6358962, 253
6361183, 253
6363403, 253
6365624, 253
6367841, 253
6370060, 253
6372280, 253
6374498, 254
6376717, 254
6378937, 254
6381157, 254
6383380, 254
6385599, 256
6387820, 256
6390038, 256
6392258, 256
6394479, 256
6396700, 256
6398923, 256
6401140, 256
6403358, 256
6405575, 256
6407793, 256
6410014, 256
6412237, 256
6414453, 256
6416673, 258
6418895, 258
6421117, 258
6423339, 258
6425560, 258
6427782, 256
6430003, 258
6432223, 258
6434442, 258
6436660, 256
6438881, 256
6441100, 256
6443322, 256
6445543, 258
6447764, 258
6449985, 258
6452205, 258
6454425, 258
6456645, 258
6458868, 258
6461090, 258
6463312, 258
6465531, 258
6467748, 256
6469968, 256
6472190, 256
6474415, 256
6476634, 256
6478853, 256
6481073, 256
6483292, 254
6485510, 254
6487729, 254
6489947, 254
6492164, 254
6494381, 254
6496598, 253
6498817, 253
6501034, 253
6503255, 253
6505468, 253
6507685, 253
6509904, 251
6512126, 251
6514348, 251
6516565, 251
6518784, 251
6521007, 253
6523224, 253
6525444, 253
6527663, 253
6529882, 251
6532100, 251
6534320, 251
6536542, 251
6538762, 251
6540985, 251
6543207, 251
6545424, 251
6547642, 251
6549864, 251
6552086, 253
6554307, 253
6556529, 253
6558749, 253
6560971, 253
6563193, 253
6565414, 253
6567633, 253
6569855, 253
6572075, 253
6574293, 253
6576509, 253
6578728, 254
6580952, 254
6583172, 253
6585393, 253
6587613, 253
6589836, 253
6592057, 253
6594278, 253
6596498, 253
6598719, 253
6600937, 254
6603155, 254
6605371, 254
6607592, 254
6609811, 254
6612030, 254
6614248, 254
6616466, 254
6618685, 253
6620902, 253
6623119, 253
6625340, 253
6627562, 253
6629784, 253
6632006, 253
6634227, 253
6636447, 253
6638669, 251
6640890, 251
6643113, 251
6645329, 251
6647546, 251
6649765, 251
6651984, 251
6654203, 251
6656424, 251
6658641, 251
6660862, 253
6663083, 253
6665305, 253
6667526, 253
6669748, 253
6671969, 253
6674190, 253
6676412, 253
6678634, 253
6680857, 254
6683078, 254
6685298, 254
6687519, 254
6689741, 254
6691958, 254
6694179, 256
6696396, 256
6698614, 256
6700831, 256
6703049, 256
6705271, 256
6707487, 254
6709707, 256
6711925, 256
6714143, 256
6716365, 256
6718584, 256
6720802, 256
6723019, 256
6725236, 254
6727455, 254
6729674, 254
6731896, 254
6734116, 254
6736334, 254
6738554, 254
6740775, 254
6742994, 254
6745211, 254
6747429, 254
6749649, 254
6751869, 254
6754090, 254
6756312, 254
6758530, 254
6760747, 254
6762965, 254
6765183, 254
6767402, 254
6769624, 254
6771843, 254
6774064, 254
6776285, 253
6778507, 253
6780728, 253
6782950, 253
6785171, 253
6787391, 253
6789613, 253
6791835, 253
6794054, 251
6796276, 251
6798496, 251
6800717, 251
6802939, 251
6805160, 251
6807382, 251
6809604, 251
6811822, 251
6814044, 251
6816267, 251
6818489, 251
6820709, 251
6822928, 251
6825148, 251
6827369, 251
6829591, 251
6831812, 251
6834034, 251
6836254, 251
6838473, 251
6840693, 251
6842912, 251
6845131, 251
6847352, 253
6849572, 253
6851792, 253
6854014, 254
6856232, 254
6858449, 254
6860668, 254
6862887, 256
6865108, 256
6867329, 256
6869551, 256
6871774, 256
6873996, 256
6876217, 256
6878438, 256
6880659, 256
6882882, 256
6885101, 256
6887320, 256
6889538, 256
6891758, 256
6893979, 256
6896201, 256
6898423, 256
6900641, 256
6902858, 258
