=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.24 12:23:48 =~=~=~=~=~=~=~=~=~=~=~=
6, 0.000005, 1, 150
5001683, 234
5003906, 234
5006126, 234
5008346, 234
5010566, 234
5012784, 234
5015003, 234
5017223, 234
5019442, 234
5021662, 234
5023881, 236
5026099, 236
5028320, 236
5030543, 238
5032764, 239
5034984, 241
5037202, 243
5039424, 244
5041643, 248
5043863, 251
5046081, 303
5048301, 303
5050520, 304
5052739, 306
5054959, 309
5057179, 310
5059397, 357
5061616, 359
5063834, 360
5066058, 362
5068281, 363
5070501, 408
5072720, 410
5074939, 411
5077161, 412
5079381, 415
5081603, 461
5083822, 462
5086042, 463
5088261, 465
5090480, 506
5092703, 507
5094927, 508
5097150, 511
5099368, 555
5101586, 556
5103807, 557
5106030, 560
5108250, 602
5110470, 603
5112687, 604
5114905, 606
5117130, 646
5119350, 647
5121570, 648
5123794, 680
5126017, 680
5128237, 681
5130456, 683
5132676, 721
5134896, 722
5137115, 723
5139334, 754
5141553, 755
5143772, 755
5145992, 757
5148212, 793
5150431, 794
5152650, 795
5154871, 824
5157092, 825
5159311, 825
5161536, 853
5163758, 854
5165978, 855
5168198, 857
5170422, 891
5172642, 892
5174861, 893
5177081, 918
5179306, 919
5181530, 919
5183753, 945
5185978, 946
5188200, 947
5190420, 973
5192639, 973
5194864, 974
5197088, 998
5199309, 998
5201528, 1000
5203747, 1024
5205966, 1024
5208186, 1026
5210406, 1049
5212625, 1050
5214846, 1050
5217065, 1076
5219289, 1076
5221514, 1077
5223731, 1100
5225949, 1101
5228170, 1101
5230389, 1124
5232608, 1125
5234828, 1125
5237048, 1127
5239266, 1153
5241484, 1154
5243703, 1155
5245924, 1176
5248144, 1177
5250364, 1178
5252582, 1179
5254805, 1205
5257025, 1205
5259245, 1206
5261464, 1208
5263683, 1232
5265903, 1232
5268122, 1233
5270341, 1253
5272561, 1253
5274781, 1254
5277004, 1274
5279223, 1274
5281442, 1275
5283662, 1295
5285882, 1295
5288101, 1296
5290321, 1316
5292540, 1316
5294759, 1317
5296979, 1336
5299198, 1336
5301418, 1337
5303638, 1356
5305856, 1356
5308076, 1357
5310296, 1357
5312520, 1376
5314744, 1377
5316963, 1378
5319182, 1401
5321405, 1401
5323625, 1402
5325845, 1403
5328065, 1425
5330286, 1425
5332505, 1425
5334726, 1427
5336946, 1427
5339164, 1450
5341384, 1450
5343603, 1451
5345822, 1472
5348042, 1473
5350263, 1473
5352480, 1475
5354701, 1495
5356925, 1495
5359150, 1496
5361374, 1496
5363591, 1514
5365811, 1514
5368030, 1515
5370250, 1516
5372470, 1517
5374690, 1536
5376909, 1536
5379129, 1537
5381348, 1537
5383567, 1554
5385787, 1555
5388008, 1555
5390229, 1556
5392452, 1557
5394676, 1558
5396898, 1578
5399120, 1578
5401343, 1578
5403569, 1579
5405792, 1580
5408016, 1598
5410237, 1599
5412457, 1599
5414680, 1600
5416902, 1600
5419121, 1601
5421344, 1618
5423563, 1618
5425783, 1618
5428003, 1619
5430222, 1619
5432442, 1620
5434662, 1621
5436879, 1637
5439099, 1637
5441323, 1638
5443546, 1638
5445768, 1638
5447992, 1639
5450212, 1640
5452434, 1640
5454655, 1641
5456874, 1642
5459095, 1642
5461314, 1643
5463534, 1644
5465756, 1645
5467978, 1646
5470196, 1647
5472416, 1648
5474636, 1649
5476855, 1649
5479080, 1665
5481299, 1665
5483518, 1666
5485738, 1666
5487957, 1666
5490178, 1667
5492397, 1668
5494620, 1668
5496842, 1669
5499063, 1670
5501283, 1671
5503504, 1672
5505723, 1672
5507942, 1673
5510162, 1674
5512382, 1690
5514601, 1690
5516821, 1691
5519040, 1691
5521260, 1691
5523480, 1692
5525699, 1692
5527918, 1692
