=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.24 12:52:29 =~=~=~=~=~=~=~=~=~=~=~=
6, 0.000005, 0.0001, 150
5000987, 597
5002929, 596
5005151, 596
5007372, 596
5009596, 596
5011821, 596
5014042, 596
5016265, 596
5018488, 596
5020706, 596
5022926, 597
5025146, 598
5027364, 598
5029583, 599
5031803, 601
5034022, 602
5036242, 604
5038460, 606
5040679, 642
5042898, 642
5045118, 643
5047336, 644
5049556, 645
5051775, 647
5053995, 682
5056217, 683
5058442, 684
5060661, 685
5062879, 687
5065097, 724
5067317, 725
5069535, 726
5071755, 728
5073974, 762
5076198, 763
5078418, 764
5080640, 793
5082860, 794
5085081, 795
5087304, 826
5089523, 827
5091743, 829
5093966, 858
5096190, 858
5098413, 860
5100635, 889
5102854, 889
5105073, 890
5107292, 917
5109513, 918
5111734, 919
5113957, 946
5116181, 946
5118402, 948
5120625, 975
5122844, 975
5125062, 976
5127281, 1005
5129501, 1005
5131721, 1006
5133941, 1032
5136160, 1032
5138385, 1034
5140607, 1058
5142830, 1058
5145052, 1060
5147272, 1085
5149492, 1086
5151712, 1087
5153932, 1113
5156151, 1113
5158371, 1114
5160591, 1137
5162814, 1138
5165035, 1139
5167254, 1164
5169474, 1165
5171697, 1165
5173917, 1190
5176136, 1191
5178357, 1192
5180575, 1214
5182795, 1215
5185014, 1216
5187234, 1238
5189453, 1238
5191673, 1239
5193892, 1263
5196111, 1263
5198333, 1264
5200556, 1287
5202778, 1288
5204997, 1289
5207217, 1311
5209436, 1311
5211656, 1312
5213876, 1332
5216095, 1333
5218315, 1333
5220535, 1352
5222759, 1353
5224983, 1354
5227204, 1372
5229426, 1372
5231646, 1374
5233869, 1374
5236090, 1397
5238309, 1397
5240528, 1398
5242748, 1399
5244967, 1420
5247186, 1421
5249406, 1421
5251626, 1422
5253846, 1441
5256068, 1442
5258287, 1443
5260506, 1443
5262726, 1444
5264945, 1462
5267164, 1463
5269385, 1463
5271608, 1464
5273829, 1464
5276054, 1465
5278277, 1483
5280499, 1483
5282725, 1483
5284945, 1484
5287163, 1484
5289380, 1485
5291599, 1485
5293818, 1486
5296038, 1486
5298258, 1487
5300477, 1488
5302697, 1488
5304916, 1489
5307136, 1490
5309356, 1490
5311576, 1492
5313796, 1492
5316016, 1493
5318234, 1493
5320454, 1494
5322673, 1494
5324893, 1495
5327116, 1495
5329340, 1496
5331562, 1496
5333781, 1496
5336001, 1496
5338221, 1496
5340442, 1496
5342661, 1496
5344881, 1496
5347100, 1496
5349319, 1495
5351540, 1495
5353759, 1495
5355978, 1494
5358198, 1494
5360418, 1493
5362642, 1493
5364865, 1492
5367086, 1492
5369306, 1491
5371523, 1490
5373744, 1490
5375964, 1489
5378183, 1488
5380403, 1488
5382622, 1487
5384846, 1486
5387066, 1486
5389286, 1484
5391506, 1483
5393726, 1482
5395945, 1481
5398165, 1480
5400388, 1479
5402609, 1462
5404828, 1462
5407049, 1462
5409268, 1462
5411488, 1461
5413706, 1461
5415926, 1461
5418145, 1461
5420363, 1460
5422583, 1460
5424802, 1460
5427022, 1459
5429242, 1459
5431467, 1459
5433690, 1458
5435912, 1457
5438132, 1457
5440352, 1456
5442572, 1455
5444791, 1455
5447014, 1454
5449233, 1454
5451454, 1453
5453678, 1453
5455896, 1453
5458119, 1452
5460340, 1452
5462560, 1451
5464780, 1451
5466999, 1451
5469220, 1451
5471439, 1450
5473659, 1450
5475878, 1450
5478098, 1450
5480318, 1450
5482537, 1450
5484754, 1450
5486974, 1449
5489194, 1449
5491414, 1449
5493634, 1449
5495854, 1449
5498072, 1449
5500292, 1449
5502512, 1449
5504730, 1449
5506950, 1449
5509169, 1450
5511389, 1450
5513612, 1450
5515832, 1450
5518052, 1451
5520278, 1451
5522500, 1451
5524720, 1452
5526939, 1452
5529163, 1452
5531382, 1453
5533601, 1453
5535820, 1453
5538042, 1454
5540265, 1454
5542486, 1455
5544712, 1455
5546933, 1456
5549155, 1456
5551375, 1457
5553595, 1457
5555814, 1459
5558034, 1459
5560253, 1460
5562472, 1461
5564692, 1461
5566911, 1462
5569135, 1463
5571354, 1464
5573572, 1464
5575792, 1465
5578012, 1466
5580235, 1467
5582459, 1468
5584683, 1468
5586902, 1469
5589122, 1470
5591345, 1471
5593569, 1472
5595794, 1472
5598015, 1473
5600234, 1474
5602454, 1475
5604677, 1476
5606900, 1477
5609119, 1478
5611337, 1478
5613557, 1479
5615780, 1480
5618000, 1481
5620222, 1481
5622442, 1483
5624661, 1483
5626880, 1484
5629101, 1485
5631320, 1485
5633540, 1486
5635759, 1487
5637978, 1487
5640199, 1488
5642419, 1489
5644638, 1489
5646860, 1490
5649082, 1490
5651303, 1491
5653523, 1491
5655741, 1492
5657961, 1492
5660180, 1493
5662399, 1493
5664619, 1494
5666838, 1494
5669058, 1495
5671278, 1495
5673496, 1496
5675715, 1496
5677937, 1496
5680156, 1497
5682376, 1497
5684595, 1497
5686818, 1498
5689040, 1498
5691260, 1498
5693482, 1498
5695707, 1499
5697927, 1499
5700147, 1499
5702366, 1500
5704585, 1500
5706809, 1500
5709030, 1500
5711245, 1500
5713463, 1500
5715683, 1500
5717907, 1500
5720131, 1500
5722350, 1500
5724569, 1501
5726795, 1501
5729015, 1501
5731233, 1501
5733453, 1501
5735673, 1501
5737891, 1501
5740111, 1501
5742332, 1501
5744551, 1501
5746771, 1501
5748991, 1501
5751215, 1500
5753434, 1500
5755654, 1500
5757873, 1500
5760094, 1500
5762313, 1499
5764531, 1499
5766751, 1498
5768970, 1498
5771189, 1498
5773409, 1497
5775632, 1497
5777851, 1497
5780070, 1497
5782290, 1497
5784510, 1496
5786729, 1496
5788949, 1496
5791168, 1496
5793389, 1495
5795608, 1495
5797828, 1495
5800048, 1494
5802268, 1494
5804488, 1494
5806708, 1494
5808931, 1493
5811151, 1493
5813370, 1493
5815590, 1492
5817810, 1492
5820030, 1492
5822250, 1492
5824471, 1492
5826692, 1491
5828918, 1491
5831141, 1490
5833366, 1490
5835585, 1490
5837803, 1490
5840027, 1489
5842249, 1489
5844472, 1489
5846698, 1489
5848917, 1489
5851138, 1489
5853361, 1489
5855585, 1489
5857807, 1489
5860027, 1489
5862251, 1489
5864470, 1489
5866688, 1489
5868908, 1489
5871128, 1489
5873353, 1489
5875572, 1489
5877791, 1489
5880010, 1489
5882230, 1489
5884450, 1489
5886669, 1489
5888888, 1490
5891107, 1490
5893326, 1490
5895546, 1490
5897767, 1490
5899992, 1490
5902214, 1491
5904435, 1491
5906654, 1491
5908875, 1492
5911094, 1492
5913317, 1492
5915538, 1492
5917762, 1492
5919985, 1492
5922206, 1493
5924426, 1493
5926645, 1493
5928869, 1493
5931088, 1494
5933308, 1494
5935528, 1494
5937750, 1494
5939968, 1494
5942188, 1495
5944408, 1495
5946627, 1495
5948851, 1495
5951072, 1496
5953296, 1496
5955518, 1496
5957738, 1496
5959959, 1496
5962183, 1497
5964407, 1497
5966627, 1497
5968847, 1497
5971067, 1498
5973286, 1498
5975507, 1498
5977726, 1499
5979946, 1500
5982165, 1500
5984388, 1500
5986608, 1500
5988827, 1501
5991046, 1501
5993267, 1501
5995484, 1501
5997710, 1501
5999933, 1501
6002157, 1501
6004382, 1501
6006601, 1501
6008826, 1502
6011047, 1502
6013267, 1502
6015485, 1502
6017706, 1502
6019926, 1503
6022145, 1503
6024366, 1503
6026587, 1503
6028807, 1504
6031027, 1504
6033247, 1504
6035467, 1504
6037686, 1504
6039905, 1505
6042125, 1505
6044345, 1505
6046565, 1505
6048785, 1505
6051006, 1506
6053225, 1506
6055445, 1506
6057665, 1506
6059885, 1507
6062109, 1507
6064329, 1507
6066548, 1508
6068769, 1508
6070988, 1508
6073208, 1508
6075428, 1508
6077647, 1508
6079869, 1508
6082094, 1508
6084318, 1508
6086540, 1508
6088760, 1508
6090978, 1508
6093199, 1508
6095418, 1508
6097639, 1508
6099859, 1508
6102078, 1509
6104296, 1509
6106515, 1508
6108735, 1508
6110954, 1508
6113177, 1508
6115397, 1508
6117620, 1508
6119840, 1508
6122060, 1508
6124280, 1508
6126502, 1508
6128723, 1508
6130942, 1507
6133163, 1507
6135382, 1507
6137602, 1507
6139825, 1507
6142046, 1507
6144270, 1507
6146489, 1507
6148710, 1506
6150933, 1506
6153152, 1506
6155371, 1506
6157591, 1506
6159812, 1506
6162033, 1506
6164253, 1506
6166472, 1506
6168691, 1506
6170912, 1506
6173132, 1506
6175352, 1506
6177572, 1505
6179791, 1505
