=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.24 12:19:57 =~=~=~=~=~=~=~=~=~=~=~=
6, 0.000005, 10, 150
5002574, 219
5004793, 219
5007013, 219
5009233, 219
5011452, 219
5013671, 219
5015891, 219
5018111, 219
5020334, 219
5022556, 219
5024777, 219
5026996, 220
5029216, 220
5031436, 222
5033660, 224
5035883, 225
5038104, 227
5040323, 230
5042543, 232
5044763, 235
5046982, 238
5049201, 290
5051418, 290
5053639, 291
5055857, 293
5058076, 295
5060299, 298
5062520, 347
5064743, 347
5066964, 349
5069186, 351
5071404, 353
5073623, 402
5075842, 403
5078062, 405
5080281, 406
5082501, 446
5084719, 447
5086942, 448
5089162, 451
5091382, 491
5093603, 491
5095822, 493
5098041, 496
5100259, 539
5102479, 539
5104698, 541
5106918, 543
5109142, 586
5111365, 586
5113585, 588
5115810, 622
5118029, 622
5120248, 623
5122467, 625
5124689, 663
5126907, 664
5129128, 665
5131351, 697
5133576, 698
5135795, 700
5138014, 702
5140234, 740
5142453, 740
5144672, 742
5146891, 771
5149109, 771
5151328, 773
5153549, 775
5155769, 811
5157989, 811
5160208, 813
5162426, 814
5164650, 847
5166874, 847
5169098, 849
5171316, 876
5173534, 876
5175755, 878
5177974, 879
5180194, 913
5182412, 913
5184631, 914
5186850, 939
5189069, 940
5191295, 941
5193519, 943
5195740, 973
5197964, 973
5200187, 974
5202408, 999
5204627, 1000
5206847, 1000
5209067, 1025
5211285, 1026
5213504, 1026
5215724, 1051
5217944, 1052
5220163, 1053
5222383, 1077
5224602, 1077
5226823, 1079
5229046, 1102
5231266, 1103
5233486, 1103
5235706, 1105
5237929, 1131
5240151, 1131
5242374, 1132
5244596, 1133
5246813, 1159
5249038, 1159
5251263, 1160
5253484, 1161
5255708, 1187
5257928, 1187
5260147, 1188
5262367, 1189
5264586, 1215
5266805, 1216
5269024, 1216
5271245, 1217
5273467, 1243
5275689, 1243
5277908, 1244
5280127, 1264
5282345, 1265
5284565, 1266
5286784, 1287
5289003, 1287
5291223, 1288
5293446, 1309
5295667, 1310
5297887, 1310
5300110, 1330
5302329, 1330
5304548, 1332
5306769, 1350
5308989, 1350
5311207, 1351
5313428, 1352
5315646, 1374
5317865, 1374
5320086, 1375
5322305, 1376
5324525, 1398
5326745, 1399
5328964, 1399
5331183, 1418
5333403, 1419
5335622, 1420
5337843, 1420
5340068, 1444
5342288, 1444
5344509, 1445
5346730, 1446
5348948, 1466
5351168, 1466
5353388, 1467
5355608, 1468
5357828, 1488
5360047, 1488
5362268, 1489
5364488, 1489
5366708, 1508
5368927, 1508
5371147, 1509
5373365, 1510
5375585, 1528
5377804, 1528
5380023, 1529
5382243, 1530
5384463, 1531
5386688, 1549
5388907, 1549
5391126, 1549
5393346, 1550
5395566, 1551
5397786, 1570
5400004, 1570
5402223, 1571
5404443, 1571
5406664, 1573
5408883, 1590
5411103, 1590
5413323, 1590
5415542, 1591
5417762, 1591
5419980, 1592
5422201, 1610
5424420, 1610
5426640, 1611
5428860, 1611
5431079, 1612
5433299, 1613
5435519, 1614
5437737, 1615
5439961, 1631
5442184, 1631
5444404, 1632
5446624, 1632
5448844, 1633
5451064, 1633
5453287, 1634
5455507, 1635
5457729, 1636
5459953, 1637
5462173, 1652
5464393, 1652
5466612, 1653
5468830, 1653
5471054, 1653
5473277, 1654
5475496, 1655
5477716, 1655
5479937, 1656
5482163, 1657
5484385, 1658
5486605, 1674
5488821, 1674
5491042, 1674
5493261, 1674
5495482, 1675
5497701, 1675
5499922, 1676
5502141, 1676
5504361, 1677
5506579, 1677
5508800, 1678
5511019, 1679
5513240, 1679
5515461, 1680
5517679, 1680
5519899, 1681
5522118, 1682
5524338, 1683
5526558, 1683
5528782, 1684
5531004, 1684
5533227, 1685
5535447, 1686
5537669, 1686
5539894, 1687
5542114, 1687
5544333, 1688
5546553, 1689
5548774, 1689
5550992, 1690
5553213, 1690
5555431, 1691
5557650, 1691
5559870, 1692
5562091, 1692
5564311, 1693
5566531, 1694
5568750, 1694
5570970, 1695
5573190, 1695
5575409, 1696
5577629, 1696
5579848, 1697
5582067, 1698
5584287, 1698
5586507, 1699
5588724, 1699
5590945, 1700
5593163, 1700
5595383, 1701
5597603, 1701
5599823, 1702
5602043, 1702
5604265, 1703
5606486, 1703
5608710, 1704
5610933, 1704
5613153, 1704
5615373, 1705
5617592, 1705
5619811, 1705
5622032, 1706
5624252, 1706
5626470, 1706
5628690, 1706
5630909, 1707
5633129, 1707
5635354, 1707
5637574, 1707
5639794, 1707
5642013, 1707
5644233, 1707
5646452, 1707
5648672, 1707
5650892, 1707
5653118, 1707
5655341, 1707
5657561, 1706
5659781, 1705
5662006, 1705
5664223, 1704
5666445, 1703
5668663, 1687
5670884, 1686
5673104, 1686
5675326, 1686
5677549, 1685
5679773, 1684
5681994, 1683
5684218, 1666
5686437, 1666
5688658, 1666
5690878, 1665
5693097, 1664
5695316, 1647
5697535, 1647
5699756, 1646
5701975, 1646
5704195, 1645
5706414, 1628
5708634, 1628
5710855, 1627
5713075, 1626
5715298, 1626
5717517, 1608
5719736, 1608
5721956, 1607
5724176, 1607
5726395, 1606
5728616, 1588
5730835, 1587
5733053, 1587
5735273, 1586
5737493, 1585
5739716, 1567
5741937, 1567
5744156, 1567
5746376, 1566
5748596, 1565
5750815, 1547
5753036, 1547
5755255, 1546
5757474, 1545
5759694, 1544
5761914, 1526
5764133, 1526
5766357, 1526
5768576, 1525
5770796, 1524
5773016, 1523
5775236, 1506
5777455, 1506
5779675, 1505
5781894, 1505
5784112, 1504
5786333, 1503
5788551, 1503
5790771, 1501
5792990, 1484
5795209, 1484
5797431, 1483
5799651, 1483
5801871, 1483
5804091, 1482
5806310, 1481
5808530, 1481
5810750, 1480
5812969, 1480
5815189, 1479
5817409, 1478
5819627, 1477
5821847, 1476
5824067, 1475
5826288, 1474
5828508, 1473
5830726, 1473
5832945, 1472
5835165, 1471
5837386, 1470
5839605, 1469
5841825, 1469
5844044, 1468
5846264, 1467
5848484, 1466
5850704, 1465
5852923, 1465
5855142, 1464
5857361, 1464
5859581, 1463
5861801, 1463
5864020, 1463
5866239, 1462
5868458, 1462
5870678, 1462
5872896, 1462
5875116, 1462
5877336, 1462
5879556, 1462
5881775, 1462
5883998, 1462
5886220, 1462
5888441, 1462
5890660, 1462
5892880, 1463
5895099, 1463
5897318, 1464
5899538, 1464
5901758, 1465
5903975, 1465
5906194, 1466
5908413, 1466
5910635, 1468
5912855, 1468
5915076, 1469
5917296, 1470
5919515, 1471
5921734, 1472
5923955, 1489
5926174, 1489
5928393, 1490
5930612, 1490
5932831, 1491
5935050, 1491
5937270, 1492
5939489, 1509
5941709, 1509
5943928, 1510
5946148, 1510
5948367, 1512
5950589, 1513
5952807, 1531
5955029, 1531
5957248, 1531
5959467, 1532
5961686, 1533
5963905, 1550
5966124, 1550
5968345, 1551
5970564, 1552
5972783, 1553
5975003, 1573
5977223, 1573
5979443, 1573
5981659, 1574
5983881, 1575
5986104, 1593
5988329, 1593
5990549, 1594
5992774, 1595
5994996, 1596
5997215, 1614
5999434, 1614
6001655, 1615
6003877, 1616
6006097, 1616
6008316, 1634
6010538, 1635
6012764, 1635
6014985, 1636
6017206, 1653
6019425, 1654
6021644, 1654
6023864, 1655
6026084, 1656
6028303, 1672
6030523, 1672
6032742, 1673
6034961, 1673
6037182, 1674
6039404, 1691
6041623, 1691
6043841, 1692
6046060, 1692
6048280, 1693
6050503, 1709
6052723, 1709
6054943, 1709
6057162, 1710
6059381, 1711
6061602, 1712
6063822, 1728
6066041, 1728
6068261, 1729
6070480, 1729
6072701, 1730
6074920, 1731
6077141, 1747
6079360, 1747
6081580, 1747
6083801, 1748
6086022, 1748
6088242, 1749
6090466, 1750
6092688, 1764
6094907, 1765
6097126, 1765
6099346, 1765
6101570, 1766
6103792, 1781
6106015, 1781
6108240, 1781
6110463, 1781
6112689, 1782
6114909, 1783
6117127, 1783
6119349, 1784
6121568, 1785
6123787, 1801
6126006, 1801
6128226, 1801
6130450, 1801
6132669, 1801
6134889, 1802
6137109, 1802
6139329, 1803
6141548, 1803
6143768, 1804
6145987, 1805
6148206, 1806
6150427, 1806
6152647, 1806
6154870, 1807
6157090, 1808
6159309, 1809
6161529, 1809
6163750, 1810
6165970, 1811
6168189, 1812
6170409, 1812
6172628, 1813
6174847, 1814
6177067, 1815
6179286, 1815
6181508, 1830
6183727, 1831
6185945, 1831
6188165, 1831
6190384, 1831
6192603, 1832
6194824, 1832
6197043, 1833
6199262, 1833
6201482, 1834
6203701, 1835
6205921, 1836
6208140, 1850
6210359, 1850
6212579, 1850
6214799, 1851
6217019, 1851
6219239, 1851
6221458, 1852
6223682, 1852
6225905, 1853
6228124, 1853
6230345, 1854
6232565, 1855
6234782, 1856
6237006, 1857
6239227, 1857
6241448, 1858
6243668, 1859
6245887, 1859
6248107, 1860
6250327, 1861
6252546, 1862
6254766, 1863
6256986, 1877
6259206, 1877
6261425, 1878
6263645, 1878
6265866, 1879
6268086, 1879
6270307, 1879
6272526, 1880
6274747, 1881
6276965, 1882
6279185, 1898
6281405, 1898
6283624, 1898
6285842, 1899
6288060, 1899
6290282, 1900
6292500, 1900
6294723, 1901
6296942, 1902
6299161, 1903
6301381, 1917
6303600, 1917
6305819, 1917
6308039, 1918
6310257, 1918
6312481, 1918
6314702, 1918
6316921, 1919
6319145, 1920
6321364, 1920
6323583, 1921
6325803, 1922
6328024, 1922
6330243, 1923
6332462, 1924
6334681, 1925
6336901, 1938
6339121, 1938
6341341, 1938
6343560, 1939
6345780, 1939
6347999, 1939
6350218, 1939
6352438, 1940
6354658, 1940
6356879, 1941
6359098, 1942
6361317, 1942
6363537, 1943
6365757, 1944
6367976, 1944
6370197, 1945
6372416, 1946
6374636, 1947
6376856, 1947
6379076, 1948
6381295, 1949
6383514, 1949
6385734, 1950
6387955, 1951
6390175, 1951
6392395, 1952
6394616, 1953
6396835, 1954
6399054, 1955
6401274, 1968
6403494, 1968
6405712, 1968
6407933, 1968
6410151, 1969
6412370, 1969
6414590, 1970
6416810, 1971
6419029, 1984
6421249, 1984
6423469, 1984
6425688, 1985
6427908, 1985
6430123, 1986
6432346, 1986
6434570, 1987
6436789, 1988
6439009, 1988
6441229, 2002
6443446, 2002
6445666, 2002
6447889, 2002
6450109, 2003
6452329, 2003
6454549, 2003
6456768, 2004
6458989, 2004
6461211, 2005
6463434, 2005
6465657, 2006
6467881, 2006
6470101, 2007
6472325, 2007
6474548, 2008
6476772, 2008
6478992, 2009
6481212, 2009
6483431, 2009
6485650, 2009
6487870, 2009
6490095, 2010
6492320, 2010
6494539, 2010
6496759, 2010
6498977, 2010
6501196, 2010
6503418, 2011
6505637, 2011
6507857, 2010
6510076, 2010
6512295, 2010
6514515, 2010
6516735, 2010
6518954, 2009
6521176, 2009
6523394, 2009
6525614, 2008
6527834, 2007
6530054, 2006
6532273, 1992
6534493, 1991
6536712, 1991
6538933, 1990
