=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.12.01 13:15:21 =~=~=~=~=~=~=~=~=~=~=~=
2.475, 0.000005, [N\A]
5001987, 565
5004207, 565
5006429, 565
5008651, 565
5010872, 565
5013090, 565
5015308, 565
5017528, 565
5019752, 566
5021972, 566
5024192, 566
5026413, 566
5028633, 567
5030854, 568
5033073, 570
5035293, 571
5037515, 605
5039738, 606
5041958, 607
5044177, 608
5046401, 610
5048621, 648
5050839, 648
5053057, 650
5055275, 651
5057494, 693
5059712, 694
5061930, 696
5064149, 733
5066370, 734
5068589, 736
5070814, 775
5073035, 776
5075255, 805
5077476, 806
5079697, 835
5081920, 836
5084143, 865
5086362, 866
5088581, 895
5090800, 896
5093020, 925
5095239, 926
5097459, 955
5099677, 956
5101895, 986
5104114, 988
5106334, 1016
5108552, 1016
5110773, 1044
5112993, 1045
5115212, 1073
5117432, 1074
5119652, 1100
5121871, 1101
5124090, 1127
5126308, 1128
5128527, 1155
5130746, 1155
5132966, 1181
5135186, 1182
5137410, 1207
5139629, 1208
5141850, 1231
5144071, 1231
5146291, 1255
5148513, 1255
5150733, 1278
5152953, 1278
5155173, 1300
5157392, 1301
5159610, 1322
5161834, 1323
5164057, 1342
5166276, 1343
5168496, 1344
5170716, 1368
5172935, 1369
5175156, 1370
5177375, 1392
5179595, 1393
5181815, 1393
5184034, 1414
5186254, 1415
5188471, 1416
5190691, 1437
5192910, 1437
5195132, 1438
5197352, 1439
5199572, 1461
5201792, 1461
5204012, 1462
5206232, 1463
5208451, 1483
5210671, 1483
5212891, 1484
5215114, 1485
5217338, 1502
5219558, 1502
5221777, 1503
5223997, 1504
5226214, 1505
5228431, 1522
5230649, 1522
5232868, 1523
5235088, 1523
5237312, 1524
5239532, 1525
5241751, 1525
5243972, 1526
5246192, 1527
5248411, 1528
5250631, 1546
5252851, 1546
5255071, 1546
5257290, 1546
5259509, 1547
5261731, 1547
5263950, 1547
5266168, 1548
5268386, 1549
5270604, 1549
5272823, 1550
5275042, 1550
5277262, 1551
5279478, 1552
5281701, 1552
5283920, 1553
5286139, 1553
5288362, 1554
5290582, 1554
5292801, 1555
5295021, 1555
5297240, 1555
5299461, 1556
5301681, 1556
5303900, 1556
5306119, 1556
5308341, 1556
5310562, 1556
5312779, 1556
5314999, 1556
5317219, 1556
5319438, 1556
5321655, 1556
5323875, 1556
5326093, 1556
5328312, 1555
5330532, 1555
5332751, 1555
5334971, 1554
5337191, 1554
5339411, 1553
5341631, 1553
5343851, 1552
5346071, 1551
5348291, 1551
5350509, 1550
5352729, 1549
5354949, 1548
5357172, 1547
5359392, 1546
5361612, 1545
5363831, 1544
