=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.12.01 12:22:09 =~=~=~=~=~=~=~=~=~=~=~=
5001646, 216
5003863, 216
5006080, 216
5008299, 216
5010516, 216
5012738, 216
5014956, 216
5017177, 216
5019395, 216
5021613, 217
5023832, 219
5026049, 219
5028267, 220
5030485, 222
5032704, 225
5034928, 227
5037149, 229
5039370, 232
5041590, 233
5043811, 235
5046029, 238
5048252, 242
5050469, 243
5052691, 246
5054909, 250
5057126, 253
5059343, 256
5061560, 258
5063777, 261
5065995, 264
5068212, 267
5070433, 270
5072651, 272
5074869, 275
5077087, 278
5079304, 279
5081526, 282
5083744, 285
5085967, 287
5088187, 290
5090405, 291
5092624, 295
5094842, 296
5097060, 298
5099277, 299
5101496, 302
5103713, 302
5105931, 304
5108148, 305
5110368, 308
5112590, 310
5114808, 311
5117025, 313
5119246, 316
5121468, 317
5123692, 320
5125914, 323
5128133, 326
5130351, 372
5132569, 372
5134788, 372
5137006, 373
5139224, 373
5141445, 375
5143667, 376
5145886, 378
5148104, 379
5150323, 382
5152545, 383
5154766, 384
5156986, 386
5159203, 389
5161421, 390
5163638, 393
5165856, 394
5168073, 395
5170291, 398
5172508, 400
5174726, 402
5176949, 403
5179171, 406
5181393, 407
5183609, 408
5185829, 410
5188048, 411
5190268, 412
5192485, 415
5194705, 416
5196924, 416
5199142, 417
5201360, 418
5203578, 420
5205796, 421
5208014, 421
5210231, 422
5212448, 423
5214670, 426
5216887, 427
5219104, 428
5221321, 431
5223542, 433
5225760, 473
5227979, 473
5230201, 475
5232423, 476
5234642, 477
5236861, 478
5239081, 481
5241299, 482
5243518, 484
5245736, 486
5247954, 489
5250173, 490
5252391, 492
5254610, 494
5256828, 497
5259047, 533
5261265, 533
5263482, 533
5265700, 534
5267920, 534
5270138, 535
5272355, 535
5274573, 537
5276788, 537
5279006, 538
5281226, 538
5283450, 539
5285671, 539
5287891, 540
5290110, 541
5292333, 541
5294552, 542
5296772, 543
5298992, 545
5301211, 545
5303430, 546
5305649, 547
5307867, 548
5310085, 549
5312303, 550
5314524, 551
5316743, 553
5318960, 554
5321178, 556
5323395, 558
5325613, 560
5327830, 562
5330048, 564
5332265, 565
5334485, 567
5336705, 569
5338926, 571
5341144, 573
5343363, 574
5345582, 610
5347804, 611
5350026, 611
5352248, 611
5354471, 612
5356694, 613
5358918, 613
5361139, 614
5363358, 615
5365576, 616
5367797, 616
5370018, 617
5372236, 618
5374453, 620
5376671, 620
5378891, 621
5381111, 621
5383329, 622
5385548, 622
5387767, 622
5389985, 623
5392205, 623
5394423, 623
5396641, 624
5398859, 624
5401081, 624
5403302, 625
5405524, 625
5407747, 625
5409970, 625
5412189, 626
5414408, 626
5416626, 627
5418843, 628
5421061, 629
5423280, 630
5425501, 630
5427723, 632
5429946, 633
5432168, 635
5434387, 637
5436605, 640
5438824, 641
5441042, 643
5443261, 674
5445480, 674
5447700, 674
5449921, 675
5452144, 675
5454366, 676
5456589, 677
5458809, 678
5461027, 679
5463246, 680
5465468, 681
5467690, 682
5469908, 683
5472128, 684
5474351, 685
5476570, 686
5478794, 687
5481014, 688
5483235, 689
5485452, 690
5487668, 691
5489887, 691
5492105, 692
5494324, 693
5496542, 693
5498760, 693
5500978, 693
5503197, 694
5505412, 694
5507631, 694
5509849, 695
5512067, 696
5514285, 696
5516506, 697
5518730, 698
5520952, 699
5523173, 700
5525390, 702
5527608, 703
5529825, 705
5532043, 706
5534261, 708
5536479, 710
5538696, 712
5540913, 741
5543132, 741
5545352, 741
5547574, 742
5549793, 742
5552012, 742
5554230, 743
5556448, 744
5558666, 744
5560885, 745
5563102, 746
5565324, 746
5567543, 747
5569762, 748
5571980, 749
5574197, 750
5576414, 751
5578637, 752
5580854, 753
5583071, 754
5585287, 754
5587511, 755
5589729, 755
5591947, 755
5594165, 756
5596383, 756
5598600, 756
5600822, 757
5603040, 757
5605257, 758
5607476, 758
5609698, 759
5611915, 760
5614133, 761
5616352, 762
5618570, 763
5620788, 764
5623006, 765
5625225, 765
5627443, 767
5629659, 768
5631876, 769
5634093, 771
5636310, 772
5638527, 773
5640745, 774
5642963, 775
5645181, 777
5647398, 778
5649617, 779
5651835, 781
5654053, 782
5656275, 783
5658498, 784
5660715, 785
5662934, 787
5665154, 788
5667372, 789
5669591, 790
5671809, 791
5674028, 791
5676247, 791
5678467, 792
5680688, 792
5682907, 793
5685124, 793
5687342, 793
5689559, 793
5691777, 793
5693994, 794
5696212, 794
5698430, 794
5700648, 794
5702866, 794
5705085, 794
5707305, 794
5709526, 795
5711745, 796
5713963, 796
5716181, 797
5718399, 798
5720617, 799
5722836, 800
5725053, 801
5727274, 802
5729492, 803
5731709, 805
5733928, 806
5736147, 808
5738366, 810
5740583, 810
5742801, 812
5745021, 814
5747238, 814
5749461, 816
5751680, 817
5753898, 819
5756114, 819
5758333, 820
5760551, 821
5762769, 822
5764988, 823
5767206, 824
5769424, 824
5771642, 825
5773860, 826
5776079, 826
5778297, 827
5780519, 827
5782742, 827
5784963, 828
5787185, 828
5789404, 828
5791621, 828
5793837, 828
5796055, 828
5798272, 828
5800490, 829
5802707, 829
5804927, 829
5807145, 829
5809364, 829
5811582, 829
5813801, 830
5816019, 831
5818238, 831
5820459, 832
5822680, 834
5824899, 834
5827119, 835
5829337, 836
5831556, 837
5833774, 839
5835993, 839
5838211, 840
5840433, 841
5842656, 843
5844875, 844
5847095, 844
