=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.12.01 12:16:00 =~=~=~=~=~=~=~=~=~=~=~=
5000756, 198
5002696, 198
5004910, 199
5007130, 199
5009350, 199
5011571, 199
5013792, 199
5016012, 199
5018233, 199
5020452, 199
5022672, 199
5024892, 199
5027113, 199
5029334, 201
5031557, 201
5033774, 203
5035994, 203
5038217, 204
5040438, 206
5042655, 206
5044874, 207
5047094, 209
5049311, 211
5051530, 211
5053750, 212
5055971, 214
5058192, 214
5060412, 216
5062631, 217
5064851, 219
5067071, 220
5069291, 222
5071508, 222
5073732, 224
5075952, 225
5078172, 227
5080392, 229
5082610, 229
5084830, 230
5087049, 232
5089268, 232
5091487, 233
5093709, 233
5095928, 235
5098146, 235
5100364, 237
5102584, 237
5104804, 237
5107024, 237
5109244, 238
5111464, 238
5113684, 240
5115905, 240
5118124, 242
5120342, 243
5122562, 243
5124783, 245
5127003, 246
5129224, 248
5131444, 248
5133664, 250
5135883, 251
5138102, 253
5140318, 255
5142538, 256
5144756, 258
5146977, 260
5149196, 261
5151415, 264
5153635, 265
5155854, 267
5158075, 268
5160295, 271
5162520, 273
5164738, 274
5166959, 276
5169178, 279
5171399, 280
5173620, 282
5175838, 283
5178055, 285
5180276, 288
5182496, 289
5184717, 291
5186935, 292
5189155, 292
5191375, 297
5193594, 298
5195810, 298
5198030, 300
5200248, 301
5202468, 301
5204688, 303
5206908, 304
5209127, 304
5211346, 306
5213566, 307
5215785, 307
5218005, 309
5220225, 310
5222446, 312
5224667, 312
5226887, 313
5229112, 315
5231332, 316
5233552, 318
5235772, 319
5237993, 321
5240213, 322
5242433, 324
5244651, 325
5246869, 327
5249088, 330
5251307, 331
5253528, 332
5255746, 334
5257962, 335
5260181, 336
5262398, 336
5264619, 338
5266840, 339
5269058, 339
5271279, 340
5273499, 342
5275719, 343
5277940, 343
5280159, 345
5282379, 345
5284600, 346
5286821, 347
5289042, 347
5291261, 349
5293482, 349
5295701, 350
5297921, 350
5300141, 351
5302360, 351
5304580, 353
5306799, 353
5309015, 353
5311236, 354
5313454, 354
5315674, 356
5317894, 356
5320113, 357
5322334, 357
5324553, 358
5326773, 360
5328995, 361
5331216, 362
5333435, 364
5335656, 365
5337876, 365
5340096, 368
5342315, 371
5344538, 372
5346760, 373
5348979, 375
5351200, 378
5353419, 379
5355638, 380
5357857, 382
5360078, 383
5362296, 384
5364517, 386
5366734, 387
5368951, 389
5371172, 390
5373389, 391
5375610, 393
5377828, 393
5380049, 394
5382266, 395
5384487, 395
5386707, 397
5388926, 397
5391147, 398
5393367, 400
5395587, 400
5397804, 401
5400021, 401
5402238, 402
5404456, 403
5406674, 403
5408893, 405
5411112, 406
5413329, 407
5415548, 408
5417763, 408
5419985, 411
5422204, 412
5424423, 413
5426644, 415
5428865, 416
5431083, 417
5433302, 418
5435522, 421
5437744, 422
5439966, 423
5442184, 425
5444403, 426
5446623, 427
5448842, 428
5451062, 430
5453281, 431
5455500, 432
5457721, 433
5459941, 435
5462160, 436
5464379, 437
5466600, 438
5468819, 438
5471039, 440
5473254, 441
5475473, 442
5477696, 442
5479916, 443
5482137, 443
5484358, 445
5486576, 445
5488797, 446
5491016, 446
5493236, 446
5495457, 446
5497677, 446
5499899, 447
5502120, 447
5504337, 448
5506554, 448
5508775, 448
5510993, 450
5513211, 450
5515430, 450
5517651, 451
5519868, 452
5522088, 452
5524307, 453
5526528, 455
5528748, 456
5530968, 457
5533188, 457
5535408, 458
5537630, 460
5539848, 461
5542070, 462
5544290, 462
5546509, 463
5548729, 465
