=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.20 13:18:01 =~=~=~=~=~=~=~=~=~=~=~=
2400, 4799 
5001249, 261
5003465, 261
5005685, 261
5007905, 261
5010125, 261
5012345, 261
5014565, 260
5016783, 260
5019002, 260
5021221, 260
5023440, 260
5025661, 260
5027881, 260
5030103, 260
5032322, 260
5034541, 260
5036761, 260
5038980, 260
5041201, 260
5043421, 261
5045645, 261
5047868, 261
5050086, 261
5052304, 261
5054521, 261
5056740, 261
5058962, 261
5061183, 261
5063401, 261
5065622, 263
5067846, 263
5070069, 263
5072289, 263
5074508, 263
5076726, 263
5078948, 263
5081171, 263
5083390, 263
5085609, 264
5087831, 264
5090053, 264
5092277, 264
5094499, 264
5096720, 266
5098938, 266
5101155, 266
5103373, 266
5105591, 266
5107810, 266
5110030, 266
5112252, 266
5114472, 266
5116691, 266
5118909, 266
5121129, 266
5123347, 266
5125566, 266
5127783, 266
5130000, 266
5132220, 266
5134438, 266
5136661, 266
5138881, 266
5141098, 266
5143316, 264
5145537, 264
5147757, 264
5149977, 264
5152194, 264
5154416, 264
5156639, 264
5158861, 264
5161081, 263
5163305, 263
5165522, 263
5167743, 263
5169964, 263
5172182, 263
5174401, 261
5176620, 261
5178838, 261
5181055, 261
5183274, 260
5185493, 260
5187712, 260
5189931, 260
5192148, 258
5194366, 258
5196585, 258
5198805, 258
5201029, 258
5203247, 258
5205465, 258
5207683, 258
5209901, 258
5212120, 258
5214341, 258
5216563, 258
5218783, 258
5221000, 260
5223220, 260
5225438, 260
5227657, 260
5229875, 260
5232095, 260
5234314, 260
5236532, 260
5238751, 260
5240968, 260
5243187, 260
5245405, 260
5247629, 260
5249850, 260
5252069, 261
5254286, 261
5256504, 261
5258722, 261
5260941, 261
5263159, 261
5265378, 261
5267593, 263
5269809, 263
5272025, 263
5274247, 263
5276471, 263
5278690, 263
5280907, 263
5283127, 263
5285346, 263
5287565, 264
5289783, 264
5292003, 264
5294220, 264
5296439, 264
5298660, 263
5300880, 264
5303098, 263
5305321, 263
5307540, 263
5309758, 263
5311977, 264
5314196, 264
5316413, 264
5318634, 264
5320853, 263
5323071, 263
5325290, 263
5327509, 263
5329728, 263
5331946, 263
5334163, 263
5336385, 263
5338608, 263
5340832, 263
5343051, 263
5345271, 263
5347489, 263
5349713, 263
5351936, 263
5354155, 263
5356377, 263
5358596, 263
5360815, 263
5363034, 264
5365252, 264
5367471, 263
5369689, 264
5371910, 264
5374128, 264
5376348, 264
