=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.20 13:01:43 =~=~=~=~=~=~=~=~=~=~=~=
2400, 4799 
5001755, 273
5003974, 272
5006195, 272
5008414, 272
5010634, 272
5012855, 272
5015076, 272
5017299, 272
5019518, 272
5021736, 272
5023956, 272
5026176, 272
5028395, 273
5030617, 273
5032838, 273
5035056, 273
5037273, 273
5039496, 273
5041718, 273
5043938, 273
5046156, 273
5048374, 273
5050592, 273
5052813, 273
5055031, 273
5057252, 273
5059471, 273
5061690, 273
5063911, 273
5066132, 273
5068352, 273
5070573, 273
5072794, 273
5075017, 273
5077237, 273
5079456, 273
5081675, 273
5083895, 273
5086117, 273
5088338, 273
5090558, 272
5092778, 272
5094998, 272
5097220, 272
5099440, 272
5101661, 272
5103879, 272
5106101, 273
5108320, 273
5110538, 273
5112757, 273
5114976, 273
5117196, 273
5119416, 273
5121638, 273
5123857, 273
5126078, 273
5128299, 273
5130520, 273
5132740, 273
5134959, 275
5137177, 275
5139397, 275
5141617, 275
5143837, 275
5146057, 275
5148276, 275
5150495, 275
5152715, 275
5154937, 276
5157156, 276
5159377, 276
5161597, 276
5163816, 276
5166034, 276
5168256, 276
5170473, 276
5172694, 276
5174913, 276
5177131, 276
5179349, 276
5181573, 275
5183792, 275
5186014, 275
5188234, 275
5190450, 275
5192671, 275
5194891, 275
5197111, 275
5199330, 275
5201549, 275
5203768, 275
5205988, 275
5208208, 275
5210428, 275
5212646, 276
5214868, 276
5217088, 276
5219308, 275
5221531, 275
5223750, 275
5225969, 275
5228189, 275
5230408, 275
5232627, 275
5234849, 275
5237066, 275
5239284, 273
5241503, 273
5243724, 273
5245946, 273
5248166, 273
5250385, 273
5252604, 273
5254823, 273
5257043, 273
5259262, 273
5261483, 272
5263702, 272
5265923, 272
5268143, 272
5270363, 272
5272583, 272
5274802, 270
5277022, 270
5279241, 272
5281461, 272
5283680, 272
5285900, 272
5288121, 272
5290340, 270
5292559, 270
5294779, 270
5296999, 270
5299220, 270
5301441, 270
5303664, 270
5305885, 270
5308105, 270
5310327, 270
5312546, 269
5314763, 269
5316983, 269
5319202, 269
5321420, 269
5323639, 269
5325855, 270
5328076, 270
5330298, 270
5332517, 270
5334736, 270
5336957, 270
5339176, 270
5341394, 270
5343613, 270
5345837, 270
5348057, 270
5350277, 270
5352496, 270
5354715, 270
5356936, 270
5359158, 270
5361377, 270
5363597, 270
5365817, 269
5368037, 269
5370256, 269
5372478, 269
5374698, 269
5376918, 269
5379137, 269
5381357, 270
5383577, 270
5385796, 270
5388020, 270
5390243, 270
5392460, 270
5394678, 270
5396899, 270
5399119, 270
5401339, 270
5403560, 270
5405781, 270
5408000, 270
5410219, 270
5412439, 270
