=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.28 13:48:37 =~=~=~=~=~=~=~=~=~=~=~=
4799, 4799 
5001300, 254
5003523, 254
5005746, 254
5007967, 254
5010191, 254
5012413, 254
5014630, 254
5016849, 254
5019069, 253
5021289, 253
5023511, 253
5025733, 253
5027955, 253
5030178, 253
5032400, 253
5034622, 253
5036844, 253
5039063, 253
5041285, 253
5043505, 253
5045726, 253
5047949, 253
5050172, 253
5052392, 253
5054614, 253
5056835, 253
5059056, 253
5061277, 253
5063499, 253
5065722, 253
5067943, 253
5070166, 253
5072386, 253
5074608, 254
5076830, 254
5079053, 254
5081274, 254
5083494, 254
5085717, 256
5087940, 256
5090162, 256
5092386, 256
5094608, 256
5096829, 256
5099052, 256
5101273, 258
5103495, 258
5105719, 258
5107941, 258
5110162, 258
5112383, 258
5114604, 258
5116825, 258
5119046, 258
5121267, 258
5123490, 258
5125713, 258
5127935, 258
5130158, 258
5132377, 258
5134596, 258
5136819, 258
5139039, 258
5141258, 258
5143480, 258
5145702, 258
5147922, 258
5150145, 258
5152367, 258
5154588, 258
5156808, 260
5159030, 260
5161251, 260
5163474, 260
5165696, 260
5167918, 260
5170140, 260
5172361, 260
5174585, 260
5176808, 260
5179030, 260
5181253, 260
5183473, 260
5185691, 261
5187912, 261
5190134, 261
5192358, 261
5194580, 261
5196801, 261
5199022, 261
5201243, 261
5203465, 261
5205691, 260
5207913, 260
5210135, 260
5212356, 260
5214578, 260
5216800, 260
5219024, 260
5221240, 260
5223461, 258
5225684, 258
5227906, 258
5230128, 258
5232350, 258
5234572, 258
5236792, 258
5239015, 258
5241237, 258
5243458, 258
5245680, 258
5247901, 258
5250122, 260
5252347, 260
5254568, 260
5256790, 260
5259012, 260
5261233, 260
5263454, 260
5265677, 260
5267900, 261
5270122, 261
5272344, 261
5274563, 261
5276785, 263
5279007, 263
5281230, 263
5283452, 263
5285672, 263
5287894, 264
5290116, 264
5292338, 263
5294561, 263
5296784, 263
5299006, 263
5301228, 263
5303449, 261
5305668, 261
5307888, 260
5310110, 260
5312332, 260
5314554, 258
5316776, 258
5318998, 258
5321219, 258
5323441, 258
5325662, 258
5327885, 258
5330106, 258
5332329, 258
5334551, 258
5336772, 258
5338993, 258
5341215, 258
5343436, 258
5345658, 258
5347877, 260
5350097, 260
5352318, 260
5354541, 258
5356764, 258
5358986, 258
5361208, 258
5363429, 258
5365649, 258
5367873, 256
5370095, 256
5372317, 256
5374539, 256
5376760, 254
5378983, 254
5381203, 254
5383422, 254
5385643, 253
5387865, 253
5390083, 253
5392306, 253
5394529, 253
5396749, 253
5398972, 253
5401192, 253
5403414, 253
5405637, 254
5407859, 254
5410081, 254
5412304, 254
5414524, 254
5416744, 254
5418967, 254
5421189, 254
5423412, 254
5425633, 254
5427854, 254
5430077, 254
5432300, 254
5434520, 254
5436737, 254
5438957, 254
5441177, 254
5443398, 254
5445622, 254
5447845, 254
5450067, 254
5452288, 254
5454508, 254
5456727, 254
5458948, 254
5461170, 254
5463392, 254
5465614, 254
5467837, 254
5470059, 254
5472282, 254
5474504, 254
5476725, 254
5478948, 256
5481168, 256
5483391, 256
5485613, 256
5487835, 256
5490056, 256
5492276, 258
5494496, 258
5496719, 258
5498942, 258
5501165, 258
5503384, 258
5505607, 258
5507829, 258
5510052, 258
5512274, 258
5514497, 256
5516719, 256
5518941, 256
5521165, 256
5523387, 256
5525607, 256
5527828, 256
5530049, 256
5532272, 254
5534495, 254
5536718, 254
5538939, 254
5541161, 254
5543382, 254
5545606, 254
5547829, 254
5550051, 253
5552273, 253
5554494, 253
5556716, 253
5558938, 253
5561158, 253
5563379, 253
5565602, 254
5567823, 254
5570044, 254
5572265, 254
5574484, 254
5576705, 254
5578927, 254
5581148, 254
5583370, 254
5585593, 256
5587818, 256
5590040, 256
5592261, 256
5594484, 256
5596705, 256
5598927, 256
5601147, 256
5603369, 256
5605592, 256
5607814, 254
5610031, 254
5612251, 254
5614473, 254
5616695, 254
5618914, 254
5621138, 254
5623359, 253
5625582, 254
5627804, 253
5630025, 253
5632245, 253
5634466, 253
5636689, 253
5638913, 253
5641132, 253
5643350, 253
5645570, 253
5647792, 253
5650011, 253
5652235, 253
5654457, 253
5656679, 253
5658901, 253
5661122, 254
5663344, 254
5665566, 254
5667788, 254
5670007, 254
5672229, 254
5674452, 254
5676671, 254
5678893, 256
5681114, 256
5683335, 256
5685557, 256
5687779, 256
5690001, 256
5692221, 256
5694440, 256
5696660, 256
5698883, 256
5701106, 256
5703329, 256
5705551, 256
5707772, 256
5709995, 256
5712216, 256
5714439, 256
5716662, 256
5718883, 258
5721105, 258
5723325, 258
5725544, 258
5727765, 258
5729985, 258
5732206, 258
5734428, 258
5736651, 256
5738873, 256
5741092, 256
5743315, 256
5745536, 256
5747759, 256
5749981, 256
5752204, 256
5754422, 256
5756645, 254
5758867, 254
5761089, 254
5763311, 254
5765533, 254
5767757, 254
5769978, 256
5772199, 256
5774421, 256
5776644, 256
5778866, 256
5781089, 256
5783311, 258
5785533, 258
5787755, 258
5789977, 258
5792200, 258
5794420, 258
5796639, 258
5798862, 258
5801084, 258
5803307, 258
5805529, 258
5807753, 258
5809974, 258
5812197, 258
