=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.21 13:27:04 =~=~=~=~=~=~=~=~=~=~=~=
13, 150
5001128, 220
5003352, 220
5005574, 220
5007796, 220
5010019, 220
5012240, 220
5014462, 219
5016680, 220
5018901, 220
5021124, 220
5023346, 220
5025567, 222
5027787, 224
5030009, 225
5032233, 227
5034455, 230
5036678, 280
5038902, 280
5041122, 283
5043342, 285
5045561, 342
5047782, 343
5050003, 346
5052225, 397
5054447, 397
5056663, 400
5058885, 453
5061104, 455
5063324, 495
5065548, 498
5067770, 539
5069991, 540
5072212, 584
5074434, 585
5076657, 629
5078879, 630
5081098, 674
5083320, 676
5085542, 719
5087763, 720
5089985, 761
5092205, 763
5094425, 806
5096649, 807
5098871, 847
5101093, 848
5103316, 890
5105536, 892
5107756, 931
5109979, 932
5112201, 973
5114423, 975
5116645, 1015
5118870, 1017
5121092, 1057
5123314, 1059
5125537, 1098
5127759, 1099
5129982, 1139
5132200, 1140
5134421, 1179
5136644, 1180
5138867, 1219
5141091, 1219
5143313, 1257
5145533, 1276
5147753, 1296
5149976, 1316
5152198, 1335
5154422, 1353
5156645, 1354
5158867, 1389
5161091, 1390
5163313, 1423
5165532, 1425
5167755, 1456
5169978, 1457
5172203, 1485
5174425, 1485
5176648, 1511
5178870, 1512
5181094, 1534
5183316, 1535
5185537, 1554
5187760, 1554
5189983, 1555
5192206, 1577
5194428, 1578
5196650, 1578
5198873, 1579
5201096, 1597
5203319, 1597
5205542, 1598
5207765, 1598
5209986, 1599
5212210, 1599
5214433, 1599
5216654, 1600
5218875, 1600
5221097, 1600
5223317, 1600
5225542, 1599
5227765, 1599
5229988, 1598
5232212, 1598
5234434, 1597
5236657, 1579
5238880, 1579
5241100, 1578
5243322, 1578
5245543, 1577
5247762, 1558
5249982, 1558
5252206, 1557
5254427, 1556
5256646, 1538
5258865, 1537
5261080, 1537
5263303, 1537
5265524, 1516
5267746, 1516
5269969, 1515
5272188, 1514
5274409, 1494
5276631, 1493
5278854, 1492
5281078, 1492
5283300, 1471
5285521, 1470
5287741, 1470
5289964, 1469
5292184, 1447
5294404, 1447
5296630, 1446
5298850, 1445
5301073, 1445
5303294, 1425
5305516, 1424
5307737, 1423
5309959, 1402
5312182, 1402
5314404, 1402
5316627, 1401
5318850, 1381
5321069, 1381
5323291, 1380
5325510, 1380
5327732, 1379
5329954, 1360
5332177, 1360
5334397, 1359
5336618, 1359
5338841, 1358
5341065, 1358
5343287, 1356
5345510, 1356
5347730, 1355
5349953, 1354
5352170, 1353
5354390, 1352
5356611, 1351
5358833, 1351
5361054, 1350
5363276, 1349
5365498, 1348
5367718, 1348
5369942, 1347
5372166, 1347
5374389, 1347
5376613, 1347
5378836, 1347
5381057, 1348
5383275, 1348
5385496, 1349
5387721, 1350
5389941, 1351
5392162, 1351
5394385, 1369
5396607, 1370
5398829, 1371
5401053, 1371
5403275, 1372
5405499, 1390
5407720, 1391
5409940, 1392
5412159, 1392
5414381, 1393
5416603, 1394
5418829, 1415
5421050, 1415
5423274, 1416
5425496, 1417
5427718, 1417
5429940, 1418
5432163, 1438
5434384, 1438
5436606, 1438
5438825, 1439
5441044, 1440
5443265, 1440
5445488, 1442
5447710, 1443
5449933, 1460
5452156, 1460
5454378, 1461
5456603, 1461
5458822, 1461
5461044, 1462
5463264, 1462
5465486, 1463
5467711, 1463
5469933, 1464
5472157, 1464
5474380, 1465
5476603, 1465
5478826, 1466
5481048, 1466
5483270, 1466
5485490, 1467
5487711, 1467
5489934, 1467
5492157, 1467
5494378, 1467
5496601, 1466
5498819, 1466
5501040, 1466
5503262, 1465
5505483, 1464
5507705, 1464
5509926, 1463
5512148, 1462
5514372, 1461
5516596, 1443
5518819, 1443
5521042, 1442
5523265, 1442
5525487, 1442
5527712, 1440
5529932, 1440
5532152, 1439
5534373, 1438
5536595, 1438
5538819, 1436
5541040, 1418
5543261, 1418
5545483, 1418
5547703, 1417
5549925, 1417
5552150, 1416
5554372, 1415
5556595, 1415
5558818, 1414
5561039, 1413
5563262, 1412
5565485, 1411
5567708, 1410
5569931, 1409
5572150, 1407
5574372, 1389
5576595, 1389
5578816, 1389
5581039, 1389
5583262, 1389
5585484, 1389
5587707, 1388
5589929, 1388
5592149, 1388
5594370, 1388
5596592, 1388
5598814, 1388
5601039, 1388
5603260, 1388
5605483, 1388
5607705, 1388
5609924, 1388
5612147, 1388
5614373, 1389
5616596, 1389
5618817, 1390
5621040, 1390
5623263, 1390
5625485, 1392
5627705, 1392
5629927, 1393
5632149, 1394
5634369, 1395
5636590, 1396
5638811, 1415
5641031, 1415
5643253, 1415
5645473, 1416
5647692, 1417
5649913, 1417
5652131, 1418
5654349, 1419
5656568, 1420
5658789, 1421
5661010, 1439
5663231, 1439
5665450, 1439
5667673, 1440
5669897, 1440
5672119, 1441
5674341, 1442
5676564, 1442
5678786, 1443
5681009, 1444
5683233, 1445
5685455, 1446
5687676, 1447
5689900, 1448
5692121, 1448
5694343, 1450
5696565, 1451
5698787, 1451
5701009, 1452
5703233, 1453
5705455, 1454
5707674, 1455
5709893, 1455
5712117, 1456
5714339, 1457
5716565, 1458
5718787, 1458
5721010, 1459
5723229, 1460
5725451, 1460
5727675, 1460
5729896, 1461
5732118, 1461
5734340, 1461
5736561, 1461
5738782, 1461
5741003, 1461
5743224, 1461
5745447, 1461
5747667, 1460
5749888, 1460
5752106, 1460
5754326, 1459
5756546, 1458
5758770, 1457
5760992, 1457
5763215, 1456
5765439, 1455
5767661, 1454
5769881, 1454
5772102, 1453
5774323, 1435
5776545, 1435
5778769, 1434
5780992, 1434
5783212, 1434
5785431, 1433
5787653, 1432
5789873, 1432
5792098, 1431
5794322, 1431
5796544, 1430
5798763, 1428
5800983, 1428
5803203, 1427
5805425, 1426
5807647, 1425
5809866, 1424
5812087, 1423
5814308, 1422
5816533, 1421
5818753, 1420
5820973, 1419
5823195, 1418
5825416, 1417
5827638, 1417
5829861, 1416
5832084, 1415
5834304, 1414
5836527, 1414
5838748, 1413
5840971, 1413
5843191, 1413
5845414, 1412
5847633, 1411
5849858, 1411
5852081, 1411
5854303, 1411
5856526, 1410
5858747, 1410
5860969, 1410
5863192, 1410
5865414, 1411
5867634, 1411
5869854, 1411
5872075, 1411
5874297, 1411
5876518, 1412
5878741, 1413
5880963, 1413
5883184, 1414
5885407, 1414
5887627, 1415
5889850, 1415
5892073, 1416
5894299, 1417
5896522, 1418
5898743, 1419
5900966, 1420
5903183, 1421
5905410, 1422
5907633, 1423
5909858, 1424
5912079, 1425
5914301, 1443
5916523, 1443
5918745, 1444
5920966, 1444
5923187, 1444
5925411, 1444
5927633, 1445
5929853, 1446
5932075, 1446
5934295, 1447
5936513, 1448
5938735, 1448
5940958, 1450
5943181, 1450
5945404, 1451
5947625, 1452
5949847, 1453
5952068, 1453
5954288, 1454
5956511, 1454
5958735, 1455
5960955, 1456
5963178, 1456
