=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.21 13:32:30 =~=~=~=~=~=~=~=~=~=~=~=
14, 150
5000873, 229
5002812, 229
5005031, 229
5007251, 229
5009473, 229
5011696, 229
5013915, 230
5016132, 230
5018350, 230
5020574, 232
5022795, 233
5025015, 235
5027235, 237
5029455, 238
5031677, 242
5033896, 292
5036115, 294
5038337, 295
5040556, 297
5042771, 345
5044991, 346
5047210, 347
5049429, 391
5051647, 393
5053862, 395
5056087, 447
5058306, 448
5060526, 451
5062744, 507
5064964, 508
5067182, 549
5069401, 550
5071622, 591
5073844, 592
5076065, 632
5078285, 634
5080506, 674
5082726, 675
5084943, 717
5087162, 718
5089383, 760
5091605, 762
5093824, 802
5096044, 803
5098262, 843
5100481, 844
5102697, 885
5104915, 886
5107134, 925
5109352, 926
5111575, 966
5113796, 967
5116015, 1007
5118235, 1008
5120453, 1045
5122671, 1045
5124892, 1087
5127113, 1088
5129334, 1125
5131554, 1127
5133772, 1164
5135992, 1165
5138213, 1204
5140433, 1205
5142652, 1242
5144871, 1243
5147089, 1280
5149308, 1281
5151532, 1318
5153755, 1319
5155975, 1353
5158197, 1371
5160416, 1372
5162636, 1406
5164857, 1406
5167077, 1440
5169297, 1441
5171516, 1472
5173741, 1473
5175961, 1500
5178182, 1501
5180401, 1526
5182622, 1527
5184843, 1548
5187064, 1549
5189284, 1567
5191509, 1568
5193729, 1569
5195948, 1590
5198168, 1590
5200386, 1591
5202608, 1591
5204828, 1607
5207049, 1608
5209268, 1608
5211493, 1608
5213714, 1608
5215935, 1608
5218155, 1609
5220375, 1609
5222595, 1609
5224815, 1609
5227035, 1609
5229254, 1609
5231474, 1608
5233693, 1608
5235911, 1607
5238129, 1606
5240352, 1590
5242572, 1590
5244793, 1589
5247012, 1588
5249232, 1587
5251451, 1569
5253671, 1569
5255889, 1568
5258110, 1568
5260329, 1548
5262548, 1548
5264767, 1547
5266983, 1546
5269202, 1528
5271421, 1528
5273639, 1527
5275860, 1526
5278080, 1505
5280298, 1505
5282520, 1504
5284739, 1503
5286958, 1483
5289178, 1483
5291398, 1482
5293619, 1481
5295838, 1460
5298059, 1460
5300281, 1459
5302501, 1458
5304724, 1436
5306947, 1436
5309168, 1435
5311388, 1434
5313608, 1414
5315827, 1414
5318049, 1413
5320268, 1412
5322486, 1393
5324707, 1393
5326928, 1392
5329147, 1392
5331367, 1390
5333587, 1371
5335806, 1371
5338026, 1370
5340250, 1369
5342470, 1368
5344691, 1368
5346910, 1367
5349131, 1366
5351351, 1365
5353571, 1364
5355791, 1363
5358010, 1362
5360229, 1361
5362450, 1360
5364671, 1360
5366890, 1359
5369109, 1359
5371329, 1359
5373550, 1358
5375770, 1358
5377991, 1358
5380212, 1359
5382432, 1359
5384649, 1360
5386866, 1360
5389086, 1362
5391307, 1380
5393527, 1380
5395748, 1380
5397968, 1381
5400189, 1382
5402409, 1401
5404629, 1401
5406853, 1402
5409076, 1402
5411295, 1404
5413515, 1422
5415734, 1422
5417957, 1423
5420178, 1424
5422397, 1425
5424617, 1446
5426841, 1446
5429063, 1446
5431284, 1447
5433504, 1448
5435723, 1449
5437945, 1468
5440166, 1468
5442386, 1469
5444607, 1469
5446826, 1470
5449043, 1471
5451263, 1471
5453480, 1472
5455702, 1473
5457923, 1474
5460142, 1475
5462361, 1475
5464579, 1476
5466800, 1477
5469020, 1478
5471239, 1479
5473463, 1479
5475685, 1480
5477906, 1480
5480126, 1481
5482345, 1481
5484564, 1481
5486782, 1481
5489002, 1481
5491222, 1481
5493442, 1481
5495663, 1480
5497882, 1479
5500103, 1479
5502323, 1477
5504542, 1477
5506763, 1460
5508986, 1460
5511205, 1460
5513428, 1459
5515649, 1458
5517869, 1457
5520090, 1456
5522309, 1437
5524528, 1436
5526748, 1436
5528974, 1436
5531198, 1435
5533417, 1434
5535637, 1433
5537856, 1414
5540077, 1414
5542294, 1413
5544515, 1413
5546737, 1412
5548960, 1411
5551181, 1410
5553403, 1410
5555621, 1409
5557844, 1407
5560063, 1407
5562283, 1406
5564503, 1405
5566724, 1404
5568945, 1402
5571164, 1402
5573384, 1401
5575604, 1400
5577824, 1399
5580043, 1398
5582263, 1397
5584483, 1397
5586702, 1397
5588922, 1396
5591143, 1396
5593361, 1396
5595580, 1396
5597801, 1396
5600018, 1396
5602238, 1396
5604458, 1396
5606682, 1396
5608902, 1397
5611119, 1397
5613343, 1398
5615563, 1399
5617783, 1400
5620002, 1401
5622222, 1419
5624445, 1420
5626665, 1420
5628886, 1421
5631106, 1421
5633329, 1422
5635548, 1423
5637769, 1424
5639993, 1443
5642213, 1444
5644433, 1444
5646655, 1444
5648875, 1445
5651097, 1446
5653316, 1446
5655537, 1447
5657759, 1448
5659979, 1465
5662198, 1466
5664418, 1466
5666639, 1466
5668861, 1467
5671084, 1467
5673304, 1468
5675523, 1469
5677741, 1469
5679959, 1470
5682185, 1471
5684405, 1471
5686624, 1472
5688845, 1472
5691065, 1472
5693286, 1473
5695506, 1473
5697728, 1473
5699947, 1473
5702165, 1474
5704385, 1474
5706604, 1474
5708828, 1473
5711047, 1473
5713267, 1473
5715491, 1473
5717712, 1472
5719932, 1472
5722151, 1471
5724369, 1471
5726587, 1470
5728807, 1470
5731027, 1469
5733246, 1468
5735467, 1467
5737687, 1466
5739907, 1448
5742127, 1448
5744348, 1448
5746573, 1447
5748792, 1447
5751013, 1446
5753232, 1446
5755454, 1444
5757674, 1443
5759895, 1443
5762114, 1423
5764334, 1422
5766555, 1422
5768775, 1422
5770996, 1421
5773218, 1421
5775440, 1420
5777660, 1419
5779880, 1418
5782100, 1417
5784321, 1417
5786540, 1415
5788761, 1415
5790985, 1414
5793207, 1413
5795428, 1413
5797647, 1412
5799866, 1411
5802089, 1411
5804309, 1411
5806529, 1410
5808749, 1410
5810969, 1410
5813188, 1410
5815409, 1409
5817628, 1409
5819847, 1409
5822068, 1409
5824287, 1410
5826507, 1410
5828725, 1410
5830945, 1410
5833165, 1411
5835381, 1411
5837602, 1413
5839826, 1413
5842046, 1414
5844267, 1415
5846487, 1434
5848707, 1434
5850926, 1435
5853146, 1435
5855366, 1435
5857587, 1436
5859807, 1437
5862031, 1438
5864253, 1439
5866472, 1440
5868691, 1441
5870914, 1442
5873135, 1460
5875355, 1460
5877576, 1460
5879796, 1460
5882016, 1461
5884236, 1461
5886457, 1462
5888676, 1463
5890895, 1463
5893115, 1464
5895334, 1465
5897555, 1465
5899774, 1466
5901993, 1467
5904213, 1467
5906434, 1468
5908654, 1469
5910874, 1470
5913094, 1470
5915318, 1470
5917538, 1471
