=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.21 11:22:32 =~=~=~=~=~=~=~=~=~=~=~=
1, 150
5000889, 173
5003113, 173
5005335, 173
5007553, 173
5009772, 173
5011991, 173
5014211, 173
5016430, 173
5018648, 173
5020866, 173
5023085, 173
5025304, 173
5027523, 173
5029747, 175
5031968, 175
5034187, 175
5036409, 177
5038629, 177
5040851, 179
5043070, 181
5045293, 182
5047515, 182
5049739, 188
5051961, 190
5054180, 193
5056399, 196
5058617, 198
5060836, 201
5063053, 253
5065276, 253
5067499, 255
5069720, 255
5071941, 256
5074160, 258
5076379, 260
5078599, 262
5080818, 264
5083037, 267
5085260, 270
5087483, 322
5089707, 322
5091931, 324
5094151, 325
5096372, 327
5098594, 328
5100818, 330
5103042, 332
5105264, 335
5107483, 380
5109703, 380
5111928, 381
5114148, 381
5116368, 383
5118587, 385
5120804, 387
5123028, 388
5125248, 391
5127467, 394
5129690, 435
5131913, 435
5134132, 436
5136350, 437
5138572, 438
5140797, 440
5143017, 441
5145236, 443
5147455, 445
5149672, 447
5151893, 450
5154113, 490
5156332, 490
5158551, 491
5160772, 492
5162993, 492
5165213, 494
5167438, 495
5169660, 497
5171882, 499
5174102, 501
5176321, 503
5178541, 541
5180761, 541
5182979, 542
5185197, 542
5187417, 543
5189638, 545
5191861, 547
5194083, 548
5196302, 548
5198520, 551
5200743, 553
5202961, 555
5205180, 557
5207399, 558
5209618, 592
5211836, 593
5214056, 593
5216277, 593
5218499, 594
5220720, 594
5222942, 595
5225164, 596
5227384, 598
5229603, 600
5231823, 601
5234041, 603
5236259, 604
5238482, 606
5240702, 608
5242921, 609
5245139, 611
5247356, 613
5249575, 615
5251795, 616
5254015, 618
5256238, 621
5258462, 622
5260681, 624
5262900, 626
5265119, 658
5267339, 658
5269562, 658
5271784, 659
5274006, 659
5276230, 660
5278447, 660
5280668, 661
5282886, 662
5285110, 663
5287331, 664
5289552, 665
5291772, 666
5293994, 666
5296213, 667
5298431, 668
5300650, 670
5302869, 671
5305088, 672
5307308, 674
5309526, 675
5311745, 676
5313967, 677
5316187, 678
5318406, 680
5320625, 681
5322840, 682
5325061, 684
5327281, 685
5329499, 687
5331717, 688
5333935, 690
5336154, 691
5338372, 692
5340592, 693
5342815, 694
5345036, 696
5347257, 697
5349478, 698
5351697, 700
5353917, 701
5356136, 702
5358354, 703
5360573, 705
5362791, 706
5365010, 707
5367230, 709
5369453, 710
5371674, 711
5373896, 712
5376118, 714
5378337, 715
5380558, 716
5382781, 717
5385000, 719
5387221, 720
5389442, 720
5391666, 722
5393890, 723
5396113, 724
5398335, 725
5400557, 726
5402781, 727
5405005, 728
