=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.21 12:27:04 =~=~=~=~=~=~=~=~=~=~=~=
7, 150
5001786, 360
5004007, 360
5006229, 360
5008449, 360
5010668, 360
5012890, 360
5015111, 360
5017330, 360
5019552, 361
5021774, 361
5023994, 361
5026212, 362
5028433, 364
5030653, 365
5032875, 367
5035094, 369
5037314, 417
5039535, 418
5041755, 420
5043975, 421
5046195, 462
5048416, 463
5050637, 465
5052857, 467
5055079, 515
5057300, 516
5059520, 518
5061741, 558
5063961, 558
5066182, 561
5068403, 605
5070627, 606
5072849, 608
5075069, 653
5077295, 654
5079515, 686
5081736, 687
5083958, 720
5086178, 720
5088396, 752
5090616, 753
5092840, 784
5095059, 785
5097278, 816
5099498, 817
5101720, 845
5103941, 847
5106165, 878
5108387, 879
5110606, 909
5112826, 910
5115045, 939
5117266, 939
5119487, 969
5121709, 969
5123929, 999
5126149, 1000
5128369, 1028
5130588, 1028
5132808, 1058
5135026, 1059
5137246, 1089
5139470, 1090
5141689, 1116
5143911, 1117
5146133, 1143
5148355, 1144
5150578, 1170
5152797, 1170
5155014, 1196
5157235, 1198
5159457, 1221
5161679, 1222
5163900, 1245
5166119, 1246
5168338, 1269
5170555, 1270
5172773, 1293
5174991, 1294
5177208, 1316
5179427, 1317
5181645, 1336
5183863, 1336
5186084, 1338
5188306, 1363
5190528, 1363
5192745, 1364
5194966, 1387
5197187, 1388
5199408, 1389
5201629, 1408
5203850, 1408
5206067, 1410
5208290, 1410
5210510, 1430
5212729, 1430
5214950, 1431
5217171, 1431
5219391, 1432
5221611, 1433
5223831, 1434
5226052, 1435
5228273, 1436
5230493, 1454
5232713, 1454
5234934, 1454
5237153, 1454
5239370, 1454
5241586, 1454
5243806, 1454
5246024, 1454
5248242, 1454
5250465, 1454
5252683, 1453
5254902, 1453
5257123, 1453
5259342, 1452
5261561, 1452
5263779, 1451
5265996, 1450
5268217, 1449
5270438, 1431
5272657, 1431
5274875, 1430
5277092, 1430
5279309, 1429
5281527, 1428
5283753, 1408
5285974, 1408
5288195, 1408
5290413, 1407
5292630, 1406
5294848, 1406
5297066, 1404
5299291, 1385
5301513, 1384
5303734, 1384
5305955, 1383
5308177, 1383
5310396, 1382
5312615, 1381
5314834, 1362
5317052, 1362
5319272, 1361
5321492, 1361
5323710, 1360
5325928, 1359
5328145, 1358
5330363, 1357
5332580, 1357
5334798, 1338
5337013, 1338
5339235, 1338
5341454, 1337
5343673, 1337
5345896, 1337
5348119, 1337
5350341, 1336
5352565, 1335
5354786, 1335
5357006, 1334
5359224, 1334
5361443, 1334
5363665, 1333
5365886, 1333
5368102, 1332
5370324, 1332
5372546, 1331
5374769, 1331
5376988, 1330
5379209, 1330
5381431, 1330
5383653, 1330
5385869, 1330
5388091, 1329
5390314, 1329
5392534, 1329
5394757, 1329
5396976, 1329
5399199, 1330
5401417, 1330
5403634, 1330
5405854, 1330
5408072, 1331
5410291, 1331
5412513, 1332
5414735, 1333
5416957, 1333
5419178, 1334
5421397, 1335
5423615, 1335
5425833, 1336
5428051, 1337
5430268, 1338
5432487, 1339
5434707, 1340
5436926, 1341
5439148, 1359
5441367, 1359
5443590, 1360
5445813, 1360
5448033, 1361
5450254, 1361
5452476, 1361
5454697, 1362
5456914, 1363
5459135, 1363
5461357, 1365
5463577, 1365
5465796, 1366
5468017, 1367
5470238, 1368
5472461, 1369
5474682, 1370
5476901, 1371
5479122, 1371
5481342, 1373
5483564, 1391
5485784, 1391
5488001, 1391
5490222, 1391
5492444, 1392
5494666, 1392
5496883, 1392
5499102, 1393
5501320, 1394
5503543, 1394
5505761, 1394
5507979, 1395
5510202, 1395
5512420, 1395
5514640, 1396
5516860, 1396
5519083, 1397
5521303, 1397
5523526, 1398
5525745, 1398
5527964, 1399
5530184, 1399
5532405, 1399
5534627, 1400
5536848, 1400
5539070, 1400
5541291, 1400
5543508, 1400
5545727, 1401
5547951, 1401
5550173, 1401
5552396, 1401
5554617, 1401
5556837, 1401
5559058, 1401
5561279, 1401
5563500, 1401
5565717, 1400
5567938, 1400
5570161, 1400
5572379, 1400
5574601, 1400
5576821, 1399
5579043, 1399
5581262, 1399
5583479, 1398
5585703, 1398
5587923, 1398
5590143, 1397
5592364, 1396
5594585, 1396
5596806, 1396
5599025, 1395
5601244, 1395
5603466, 1395
5605687, 1394
5607908, 1394
5610126, 1393
5612346, 1392
5614567, 1392
5616786, 1391
5619006, 1390
5621226, 1390
5623448, 1389
5625671, 1388
5627893, 1388
5630115, 1387
5632331, 1387
5634548, 1386
5636767, 1386
5638984, 1385
5641203, 1385
5643423, 1384
5645641, 1383
5647859, 1383
5650077, 1382
5652299, 1382
5654521, 1381
5656742, 1381
5658962, 1380
5661185, 1379
5663405, 1379
5665626, 1379
5667847, 1378
5670069, 1378
5672290, 1378
5674510, 1377
5676730, 1377
5678949, 1377
5681170, 1377
5683390, 1377
5685607, 1376
5687826, 1376
5690044, 1376
5692262, 1376
5694482, 1376
5696703, 1376
5698923, 1376
5701141, 1375
5703360, 1375
5705578, 1375
5707795, 1375
5710016, 1375
5712241, 1375
5714460, 1376
5716677, 1376
5718896, 1377
5721116, 1377
5723336, 1377
5725554, 1377
5727771, 1377
5729990, 1378
5732208, 1378
5734432, 1378
5736648, 1379
5738866, 1379
5741092, 1380
5743314, 1380
5745530, 1381
5747748, 1381
5749969, 1382
5752190, 1382
5754413, 1383
5756635, 1384
5758856, 1385
5761077, 1385
5763299, 1386
5765521, 1386
5767740, 1387
5769959, 1387
5772179, 1388
5774394, 1388
5776620, 1389
5778843, 1390
5781064, 1390
5783285, 1391
5785505, 1391
5787722, 1392
5789943, 1392
5792166, 1393
5794388, 1394
5796609, 1394
5798826, 1395
5801048, 1395
5803270, 1396
5805495, 1396
5807716, 1396
5809933, 1397
5812151, 1398
5814369, 1398
5816587, 1399
5818809, 1399
5821026, 1400
5823243, 1400
5825459, 1400
5827680, 1401
5829903, 1402
5832122, 1402
5834343, 1402
5836564, 1403
5838786, 1403
5841004, 1403
5843226, 1403
5845448, 1404
5847669, 1404
5849887, 1404
5852109, 1404
5854328, 1404
5856546, 1405
5858764, 1405
5860986, 1405
5863203, 1405
5865426, 1405
5867646, 1405
5869865, 1405
5872083, 1405
5874299, 1405
5876518, 1405
5878743, 1405
5880965, 1405
5883184, 1404
5885405, 1404
5887623, 1404
5889842, 1404
5892062, 1404
5894280, 1404
5896497, 1404
5898718, 1403
5900940, 1403
5903158, 1403
