=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.21 11:48:18 =~=~=~=~=~=~=~=~=~=~=~=
2, 150
5001090, 206
5003310, 206
5005532, 206
5007751, 206
5009974, 206
5012191, 206
5014409, 206
5016631, 206
5018852, 206
5021074, 206
5023296, 206
5025516, 206
5027738, 206
5029960, 206
5032181, 207
5034400, 209
5036622, 209
5038842, 212
5041061, 214
5043283, 217
5045504, 220
5047726, 275
5049946, 275
5052170, 275
5054391, 276
5056613, 278
5058836, 281
5061057, 281
5063277, 335
5065496, 335
5067719, 336
5069941, 339
5072163, 340
5074383, 386
5076603, 387
5078824, 389
5081047, 390
5083269, 393
5085492, 394
5087714, 440
5089931, 441
5092154, 442
5094375, 443
5096594, 446
5098815, 447
5101033, 493
5103256, 495
5105477, 496
5107700, 497
5109920, 499
5112142, 540
5114362, 541
5116581, 541
5118802, 543
5121024, 544
5123245, 582
5125466, 583
5127687, 584
5129906, 585
5132124, 587
5134346, 621
5136568, 621
5138786, 622
5141009, 623
5143226, 625
5145447, 661
5147672, 662
5149895, 663
5152118, 664
5154339, 666
5156562, 700
5158784, 701
5161005, 701
5163226, 703
5165447, 704
5167669, 706
5169887, 740
5172107, 741
5174328, 742
5176548, 743
5178769, 745
5180992, 746
5183209, 779
5185428, 780
5187650, 780
5189869, 781
5192091, 783
5194312, 784
5196534, 786
5198756, 818
5200974, 819
5203196, 819
5205417, 820
5207639, 821
5209859, 823
5212081, 849
5214302, 849
5216523, 850
5218742, 851
5220962, 852
5223185, 854
5225405, 855
5227625, 881
5229848, 882
5232069, 882
5234289, 883
5236509, 884
5238729, 884
5240950, 886
5243173, 888
5245393, 889
5247611, 915
5249834, 915
5252054, 915
5254273, 916
5256494, 916
5258714, 917
5260937, 919
5263158, 919
5265377, 921
5267596, 923
5269817, 948
5272039, 948
5274260, 949
5276482, 949
5278703, 949
5280927, 951
5283147, 952
5285369, 953
5287589, 954
5289809, 955
5292030, 956
5294249, 958
5296472, 959
5298692, 984
5300915, 984
5303136, 984
5305354, 985
5307576, 985
5309795, 986
5312017, 986
5314239, 987
5316455, 988
5318675, 989
5320897, 990
5323120, 990
5325341, 992
5327565, 992
5329785, 993
5332007, 995
5334227, 995
5336446, 997
5338667, 998
5340888, 999
5343108, 1000
5345328, 1001
5347548, 1002
5349767, 1004
5351986, 1005
5354208, 1006
5356429, 1007
5358649, 1009
5360867, 1010
5363088, 1011
5365308, 1013
5367529, 1013
5369749, 1015
5371969, 1016
5374189, 1017
5376410, 1018
5378631, 1019
5380853, 1020
5383073, 1021
5385292, 1023
5387511, 1023
5389733, 1025
5391954, 1025
5394173, 1027
5396393, 1028
5398612, 1029
5400833, 1030
5403054, 1031
5405275, 1032
5407497, 1033
5409716, 1034
5411937, 1035
5414156, 1036
5416376, 1037
5418597, 1038
5420817, 1038
5423037, 1040
5425258, 1041
5427479, 1041
5429700, 1042
5431916, 1043
5434135, 1043
5436354, 1044
5438575, 1045
5440797, 1046
5443017, 1046
5445237, 1046
5447454, 1047
5449674, 1048
5451895, 1048
5454116, 1049
5456337, 1050
5458556, 1050
5460776, 1051
5462997, 1051
5465215, 1052
5467436, 1052
5469657, 1053
5471876, 1054
5474098, 1054
5476319, 1054
5478541, 1055
5480763, 1055
5482980, 1056
5485199, 1056
5487421, 1057
5489643, 1058
5491866, 1059
5494087, 1059
5496308, 1059
5498529, 1060
5500748, 1061
5502970, 1061
5505190, 1062
5507411, 1062
5509631, 1063
5511853, 1064
5514074, 1064
5516295, 1064
5518516, 1065
5520734, 1066
5522954, 1067
5525172, 1067
5527392, 1068
5529612, 1069
5531833, 1069
5534054, 1070
5536274, 1071
5538492, 1071
5540713, 1072
5542934, 1072
5545155, 1072
5547374, 1072
5549594, 1073
5551816, 1073
5554037, 1074
5556258, 1074
5558479, 1074
5560699, 1074
5562918, 1075
5565139, 1075
5567357, 1076
5569578, 1076
5571799, 1077
5574019, 1077
5576237, 1077
5578455, 1077
5580676, 1078
5582898, 1079
5585115, 1079
5587334, 1079
5589553, 1080
5591774, 1080
5593993, 1081
5596212, 1081
5598433, 1082
5600654, 1082
5602875, 1082
5605095, 1082
5607317, 1083
5609537, 1084
5611757, 1084
5613977, 1084
5616199, 1085
5618420, 1085
5620639, 1086
5622859, 1087
5625077, 1087
5627298, 1087
5629519, 1087
5631740, 1088
5633961, 1088
5636182, 1088
5638401, 1089
5640619, 1089
5642843, 1090
5645063, 1090
5647284, 1090
5649505, 1090
5651725, 1091
5653945, 1091
5656166, 1091
5658385, 1091
5660604, 1092
5662824, 1092
5665046, 1093
5667265, 1093
5669486, 1093
5671707, 1094
5673927, 1095
5676147, 1095
5678365, 1095
5680585, 1096
5682806, 1097
5685024, 1097
5687241, 1097
5689461, 1098
5691681, 1099
5693903, 1099
5696124, 1099
5698344, 1100
5700561, 1100
5702783, 1101
5705004, 1101
5707225, 1101
5709444, 1101
5711665, 1102
5713885, 1102
5716107, 1103
5718327, 1103
5720548, 1104
5722770, 1104
5724989, 1105
5727209, 1105
5729431, 1105
5731650, 1105
5733871, 1105
5736091, 1106
5738311, 1106
5740530, 1106
5742751, 1107
5744973, 1107
5747196, 1107
5749416, 1107
5751635, 1107
5753856, 1107
5756076, 1108
5758297, 1108
5760517, 1108
5762737, 1108
5764959, 1109
5767181, 1109
5769402, 1109
5771623, 1109
5773844, 1109
5776064, 1109
5778283, 1109
5780504, 1109
5782723, 1109
5784942, 1109
5787159, 1109
5789379, 1109
5791599, 1109
5793819, 1109
5796039, 1110
5798260, 1110
5800481, 1110
5802697, 1110
5804916, 1111
5807138, 1111
5809360, 1111
5811580, 1111
5813800, 1111
5816020, 1112
5818241, 1112
5820463, 1113
5822684, 1113
5824904, 1113
5827122, 1114
5829344, 1114
5831565, 1115
5833786, 1115
5836008, 1115
5838228, 1115
5840447, 1116
5842665, 1116
5844884, 1116
5847103, 1117
5849320, 1117
5851541, 1117
5853759, 1117
5855979, 1117
5858200, 1118
5860418, 1118
5862636, 1119
5864853, 1119
5867071, 1119
5869290, 1119
5871511, 1119
5873731, 1119
5875952, 1119
5878172, 1120
5880394, 1120
5882614, 1120
5884834, 1121
5887053, 1121
5889274, 1121
5891494, 1121
5893713, 1121
5895932, 1121
5898153, 1122
5900371, 1122
5902591, 1123
5904812, 1123
5907034, 1123
5909254, 1123
5911474, 1123
5913693, 1124
5915913, 1124
5918135, 1124
5920357, 1125
5922578, 1125
5924797, 1125
5927017, 1125
5929237, 1125
5931457, 1126
5933678, 1126
5935896, 1126
5938118, 1127
5940336, 1127
5942557, 1127
5944777, 1127
5946997, 1127
5949217, 1127
5951438, 1128
5953658, 1128
5955879, 1129
5958099, 1129
5960322, 1129
5962540, 1129
5964759, 1129
5966979, 1129
5969199, 1129
5971420, 1129
5973640, 1130
5975861, 1130
5978082, 1130
5980301, 1130
5982525, 1130
5984745, 1131
5986965, 1131
5989184, 1131
5991404, 1131
5993623, 1131
5995845, 1131
5998066, 1131
6000287, 1132
6002507, 1132
6004728, 1133
6006949, 1133
6009169, 1133
6011390, 1133
6013608, 1133
6015827, 1133
6018047, 1134
6020269, 1134
6022488, 1134
6024706, 1134
6026924, 1135
6029145, 1135
6031365, 1135
6033588, 1135
6035809, 1135
6038030, 1135
6040250, 1135
6042471, 1135
6044692, 1135
6046913, 1135
6049135, 1136
6051356, 1136
6053574, 1136
6055794, 1137
6058015, 1137
6060235, 1137
6062455, 1137
6064675, 1137
6066896, 1137
6069117, 1138
6071338, 1138
6073559, 1138
6075780, 1139
6077999, 1139
6080218, 1139
6082440, 1139
6084661, 1139
6086880, 1139
6089096, 1140
6091317, 1140
6093536, 1140
6095755, 1141
6097976, 1141
6100197, 1141
6102417, 1141
6104639, 1141
6106860, 1142
6109082, 1142
6111303, 1143
6113521, 1143
6115738, 1143
6117958, 1143
6120176, 1143
6122396, 1143
6124617, 1143
6126837, 1143
6129058, 1143
6131281, 1144
6133502, 1144
6135723, 1144
6137943, 1145
6140164, 1145
6142384, 1145
6144603, 1145
6146825, 1145
6149042, 1145
6151262, 1145
6153483, 1145
6155699, 1145
6157921, 1146
6160142, 1146
6162363, 1146
6164583, 1146
6166802, 1146
6169022, 1146
6171242, 1146
6173465, 1147
6175685, 1147
6177906, 1147
6180126, 1147
6182345, 1147
6184565, 1147
6186787, 1147
6189008, 1148
6191227, 1148
6193447, 1149
6195669, 1149
6197891, 1149
6200108, 1149
6202327, 1149
6204546, 1149
6206764, 1149
6208986, 1149
6211204, 1150
6213426, 1150
6215644, 1150
6217859, 1151
6220080, 1151
6222301, 1151
6224521, 1151
6226742, 1151
6228960, 1151
6231180, 1152
6233402, 1152
6235623, 1153
6237845, 1153
6240065, 1153
6242285, 1153
6244502, 1153
6246724, 1153
6248944, 1153
6251164, 1153
6253384, 1153
6255604, 1153
6257825, 1154
6260046, 1154
6262267, 1154
6264488, 1155
6266712, 1155
6268928, 1155
6271150, 1155
6273368, 1155
6275590, 1155
6277811, 1156
6280031, 1156
6282251, 1156
6284471, 1156
6286693, 1156
6288915, 1157
6291135, 1157
6293354, 1157
6295573, 1157
6297792, 1157
6300011, 1157
6302233, 1157
6304451, 1157
6306671, 1157
6308892, 1157
6311112, 1157
6313335, 1158
6315556, 1158
6317776, 1158
6319998, 1158
6322221, 1158
6324442, 1159
6326663, 1159
6328881, 1159
6331103, 1159
6333323, 1159
6335542, 1159
6337763, 1159
6339985, 1159
6342206, 1159
6344426, 1159
6346647, 1159
6348868, 1160
6351091, 1160
6353311, 1160
6355531, 1161
6357751, 1161
6359972, 1161
6362193, 1161
6364415, 1161
6366635, 1161
6368853, 1161
6371073, 1161
6373294, 1161
6375513, 1161
6377733, 1162
6379950, 1162
6382168, 1162
6384390, 1162
6386612, 1162
6388833, 1162
6391055, 1162
6393274, 1162
6395494, 1162
6397714, 1162
6399935, 1162
6402157, 1162
6404374, 1162
6406595, 1162
6408813, 1163
6411034, 1163
6413256, 1163
6415477, 1163
6417697, 1163
6419916, 1163
6422135, 1163
6424356, 1163
6426577, 1163
6428800, 1163
6431020, 1164
6433240, 1164
6435458, 1164
6437679, 1164
6439898, 1164
6442118, 1164
6444337, 1164
6446557, 1164
6448778, 1164
6451001, 1164
6453222, 1164
6455442, 1164
6457662, 1165
6459883, 1165
6462105, 1165
6464326, 1165
6466547, 1165
6468767, 1165
6470987, 1165
6473209, 1165
6475431, 1165
6477652, 1166
6479873, 1166
6482093, 1166
6484314, 1167
6486533, 1167
6488755, 1167
6490974, 1167
6493195, 1167
6495416, 1167
6497636, 1167
6499856, 1167
6502077, 1167
