=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.21 14:29:04 =~=~=~=~=~=~=~=~=~=~=~=
17, 150
5001998, 143
5004217, 141
5006437, 141
5008658, 141
5010879, 141
5013101, 141
5015321, 141
5017540, 141
5019759, 141
5021980, 143
5024198, 143
5026419, 145
5028638, 145
5030858, 148
5033078, 150
5035300, 152
5037521, 207
5039744, 209
5041960, 211
5044182, 212
5046401, 216
5048620, 270
5050843, 270
5053062, 273
5055282, 276
5057506, 334
5059728, 334
5061948, 336
5064169, 384
5066389, 386
5068610, 387
5070833, 435
5073052, 436
5075272, 439
5077491, 487
5079708, 489
5081930, 491
5084147, 542
5086368, 543
5088589, 580
5090807, 581
5093029, 617
5095250, 618
5097472, 652
5099693, 653
5101915, 687
5104134, 688
5106355, 722
5108574, 723
5110795, 755
5113017, 756
5115239, 787
5117459, 788
5119678, 820
5121898, 821
5124118, 853
5126340, 854
5128559, 885
5130777, 885
5132997, 915
5135218, 916
5137438, 945
5139662, 945
5141880, 974
5144102, 975
5146323, 1004
5148546, 1005
5150769, 1033
5152990, 1034
5155212, 1061
5157430, 1062
5159651, 1090
5161871, 1090
5164093, 1116
5166312, 1117
5168533, 1142
5170755, 1144
5172976, 1169
5175197, 1169
5177418, 1196
5179641, 1197
5181866, 1222
5184085, 1223
5186305, 1247
5188525, 1247
5190745, 1272
5192963, 1273
5195183, 1299
5197403, 1300
5199627, 1325
5201849, 1325
5204071, 1348
5206293, 1349
5208514, 1373
5210737, 1374
5212959, 1397
5215181, 1398
5217401, 1421
5219622, 1422
5221839, 1443
5224058, 1443
5226279, 1464
5228498, 1465
5230720, 1484
5232943, 1485
5235162, 1503
5237387, 1503
5239606, 1504
5241828, 1526
5244054, 1526
5246274, 1527
5248495, 1528
5250717, 1547
5252940, 1547
5255161, 1548
5257383, 1548
5259601, 1549
5261820, 1549
5264038, 1551
5266258, 1551
5268480, 1552
5270698, 1553
5272916, 1553
5275135, 1554
5277354, 1554
5279575, 1554
5281794, 1554
5284016, 1554
5286238, 1554
5288461, 1554
5290682, 1553
5292903, 1552
5295125, 1535
5297346, 1535
5299569, 1535
5301790, 1534
5304013, 1533
5306232, 1515
5308450, 1515
5310668, 1514
5312888, 1514
5315112, 1496
5317334, 1495
5319555, 1495
5321775, 1494
5324001, 1476
5326220, 1476
5328439, 1475
5330662, 1475
5332881, 1456
5335099, 1455
5337322, 1455
5339543, 1454
5341765, 1434
5343985, 1434
5346203, 1433
5348422, 1432
5350644, 1412
5352868, 1412
5355086, 1411
5357311, 1410
5359531, 1409
5361752, 1391
5363971, 1391
5366194, 1390
5368417, 1390
5370640, 1389
5372860, 1388
5375080, 1387
5377301, 1386
5379523, 1385
5381744, 1366
5383963, 1366
5386183, 1366
5388402, 1366
5390621, 1366
5392841, 1366
5395060, 1366
5397280, 1366
5399500, 1366
5401720, 1366
5403940, 1367
5406162, 1368
5408384, 1368
5410606, 1369
5412827, 1370
5415050, 1389
5417275, 1389
5419498, 1390
5421715, 1390
5423938, 1391
5426158, 1410
5428378, 1410
5430600, 1411
5432823, 1412
5435045, 1432
5437265, 1433
5439486, 1433
5441705, 1434
5443923, 1454
5446141, 1455
5448359, 1455
5450581, 1456
5452803, 1473
5455023, 1473
5457241, 1474
5459463, 1474
5461684, 1475
5463904, 1493
5466124, 1493
5468345, 1493
5470569, 1493
5472792, 1494
5475013, 1494
5477235, 1495
5479454, 1496
5481675, 1496
5483896, 1497
5486117, 1497
5488338, 1498
5490558, 1498
5492778, 1499
5494999, 1499
5497217, 1499
5499438, 1499
5501659, 1499
5503882, 1499
5506105, 1499
5508326, 1499
5510547, 1498
5512774, 1498
5514994, 1497
5517216, 1496
5519437, 1495
5521655, 1476
5523873, 1476
5526091, 1475
5528312, 1475
5530535, 1474
5532757, 1457
5534981, 1457
5537202, 1456
5539424, 1456
5541647, 1455
5543869, 1454
5546089, 1436
5548309, 1435
5550530, 1435
5552754, 1435
5554976, 1434
5557198, 1433
5559417, 1432
5561637, 1414
5563857, 1414
5566079, 1413
5568303, 1413
5570527, 1412
5572748, 1412
5574968, 1410
5577190, 1409
5579413, 1409
5581635, 1408
5583855, 1407
5586075, 1405
5588297, 1405
5590520, 1404
5592739, 1403
5594960, 1402
5597181, 1401
5599401, 1401
5601623, 1401
5603844, 1400
5606069, 1400
5608290, 1400
5610511, 1400
5612730, 1400
5614951, 1401
5617169, 1401
5619387, 1402
5621608, 1403
5623826, 1403
5626041, 1404
5628263, 1405
5630486, 1423
5632707, 1423
5634930, 1423
5637150, 1424
5639369, 1425
5641591, 1426
5643812, 1427
5646032, 1447
5648255, 1447
5650477, 1448
5652698, 1448
5654920, 1450
5657140, 1451
5659360, 1467
5661582, 1467
5663804, 1468
5666022, 1468
5668241, 1469
5670465, 1469
5672679, 1471
5674902, 1471
5677122, 1472
5679344, 1473
5681567, 1474
5683791, 1475
5686009, 1476
5688230, 1476
5690452, 1478
5692673, 1479
5694897, 1479
5697117, 1481
5699338, 1481
5701559, 1482
5703781, 1483
5706002, 1483
5708219, 1483
5710442, 1484
5712663, 1484
5714885, 1484
5717104, 1484
5719324, 1484
5721542, 1484
5723758, 1484
5725979, 1483
5728197, 1483
5730418, 1482
5732637, 1482
5734855, 1481
5737075, 1480
5739297, 1479
5741521, 1462
5743743, 1461
5745963, 1461
5748184, 1461
5750406, 1460
5752626, 1459
5754844, 1458
5757062, 1439
5759280, 1439
5761501, 1439
5763720, 1438
5765941, 1437
5768164, 1436
5770385, 1435
5772606, 1434
5774823, 1416
5777041, 1416
5779262, 1416
5781483, 1415
5783702, 1414
5785922, 1414
5788145, 1413
5790364, 1413
5792585, 1412
5794805, 1412
5797028, 1411
5799246, 1410
5801466, 1410
5803687, 1410
5805906, 1409
5808127, 1409
5810348, 1409
5812569, 1409
5814787, 1409
5817008, 1409
5819227, 1410
5821451, 1410
5823672, 1410
5825893, 1411
5828112, 1412
5830333, 1413
5832551, 1413
5834774, 1414
5836993, 1433
5839213, 1433
5841436, 1434
5843658, 1434
5845880, 1435
5848101, 1435
5850318, 1436
5852536, 1437
5854754, 1456
5856974, 1456
5859193, 1456
5861414, 1457
5863636, 1457
5865863, 1458
5868082, 1459
5870303, 1460
5872524, 1461
5874744, 1478
5876967, 1478
5879188, 1479
5881410, 1479
5883628, 1479
5885849, 1480
5888070, 1481
5890288, 1481
5892506, 1482
5894725, 1483
5896946, 1483
5899167, 1484
5901389, 1485
5903609, 1485
5905827, 1485
5908050, 1486
5910273, 1486
5912493, 1486
5914716, 1486
5916934, 1486
5919152, 1486
5921370, 1486
5923588, 1486
5925805, 1485
5928027, 1485
5930249, 1484
5932472, 1484
5934697, 1483
5936920, 1482
5939141, 1482
5941364, 1481
5943585, 1463
5945807, 1462
5948029, 1462
5950249, 1462
5952472, 1461
5954695, 1460
5956918, 1459
5959137, 1458
5961359, 1440
5963580, 1440
5965799, 1440
5968019, 1439
5970242, 1439
5972460, 1438
5974681, 1437
5976903, 1436
5979124, 1435
5981347, 1434
5983567, 1434
5985789, 1433
5988008, 1431
5990228, 1431
5992448, 1430
5994670, 1429
5996895, 1428
5999116, 1427
6001337, 1426
6003558, 1425
6005777, 1425
6008000, 1424
6010222, 1423
6012441, 1423
6014662, 1423
6016883, 1422
6019105, 1422
6021320, 1422
6023540, 1422
6025759, 1422
6027980, 1422
6030201, 1423
6032424, 1423
6034647, 1423
6036867, 1424
6039089, 1425
6041312, 1426
6043533, 1426
6045755, 1427
6047976, 1429
6050194, 1447
6052415, 1447
6054637, 1448
6056861, 1448
6059083, 1448
6061303, 1449
6063523, 1450
6065745, 1451
6067965, 1452
6070184, 1452
6072407, 1469
6074629, 1470
6076850, 1470
6079070, 1471
6081291, 1471
6083513, 1471
6085734, 1472
6087955, 1473
6090177, 1473
6092399, 1474
6094620, 1475
6096843, 1475
6099062, 1476
6101281, 1477
6103508, 1478
6105729, 1478
6107953, 1479
6110176, 1480
6112397, 1481
6114616, 1481
6116838, 1481
6119058, 1482
6121279, 1482
6123504, 1482
6125725, 1482
6127944, 1482
6130161, 1482
6132380, 1482
6134600, 1482
6136819, 1482
6139038, 1482
6141259, 1481
6143480, 1481
6145703, 1480
6147926, 1479
6150150, 1478
6152372, 1477
6154595, 1476
6156817, 1458
6159037, 1458
6161255, 1458
6163475, 1458
6165697, 1457
6167918, 1457
6170142, 1456
6172363, 1455
6174583, 1454
6176802, 1453
6179026, 1453
6181249, 1452
6183470, 1451
6185692, 1432
6187912, 1432
6190129, 1431
6192353, 1431
6194571, 1431
6196789, 1431
6199007, 1430
6201228, 1430
6203452, 1429
6205670, 1429
6207888, 1428
6210106, 1427
6212328, 1427
6214549, 1427
6216770, 1426
6218992, 1426
6221216, 1426
6223436, 1426
6225656, 1426
6227878, 1426
6230100, 1426
6232319, 1426
6234542, 1427
6236764, 1427
6238983, 1427
6241205, 1428
6243428, 1429
6245647, 1430
6247870, 1430
6250092, 1431
6252310, 1432
6254533, 1433
6256756, 1434
6258980, 1435
6261206, 1453
6263423, 1453
6265640, 1454
6267862, 1454
6270085, 1455
6272307, 1456
6274529, 1456
6276750, 1457
6278972, 1475
6281194, 1475
6283415, 1475
6285637, 1476
6287859, 1476
6290080, 1477
6292298, 1477
6294520, 1478
6296742, 1479
6298962, 1480
6301182, 1481
6303401, 1482
6305622, 1482
6307843, 1483
6310065, 1484
6312283, 1485
6314503, 1485
6316721, 1486
6318946, 1486
6321168, 1487
6323387, 1487
6325606, 1487
6327825, 1487
6330046, 1487
6332266, 1487
6334489, 1487
6336710, 1487
6338932, 1487
6341153, 1487
6343375, 1486
6345597, 1486
6347817, 1485
6350041, 1485
6352262, 1484
6354483, 1483
6356703, 1482
6358924, 1481
6361145, 1464
6363367, 1464
6365586, 1464
6367803, 1463
6370026, 1463
6372248, 1462
6374470, 1461
6376688, 1460
6378911, 1459
6381132, 1458
6383349, 1440
6385572, 1439
6387794, 1439
6390015, 1439
6392233, 1438
6394451, 1438
6396674, 1437
6398893, 1436
6401111, 1436
6403329, 1435
6405555, 1434
6407778, 1434
6410000, 1433
6412218, 1432
6414436, 1431
6416658, 1430
6418876, 1430
6421095, 1429
6423315, 1429
6425535, 1428
6427757, 1427
6429975, 1427
6432197, 1427
6434421, 1427
6436643, 1427
6438864, 1427
6441084, 1427
6443305, 1427
6445524, 1427
6447745, 1428
6449966, 1429
6452188, 1429
6454410, 1430
6456631, 1431
6458850, 1431
6461069, 1433
6463292, 1451
6465514, 1451
6467734, 1452
6469951, 1452
6472170, 1453
6474392, 1454
6476614, 1454
6478834, 1472
6481055, 1472
6483278, 1472
6485501, 1473
6487723, 1473
6489944, 1474
6492166, 1474
6494388, 1475
6496611, 1476
6498831, 1476
6501052, 1477
6503270, 1478
6505489, 1479
6507708, 1480
6509927, 1481
6512147, 1482
6514367, 1483
6516586, 1484
6518806, 1485
6521025, 1485
6523247, 1486
6525464, 1487
6527681, 1487
6529902, 1487
6532127, 1488
6534349, 1488
6536568, 1488
6538788, 1488
6541006, 1488
6543223, 1488
6545445, 1488
6547667, 1487
6549886, 1487
6552105, 1487
6554324, 1486
6556543, 1486
6558763, 1485
6560984, 1485
6563206, 1484
6565427, 1483
6567649, 1482
6569870, 1465
6572092, 1465
6574316, 1465
6576535, 1464
6578752, 1464
6580973, 1463
6583192, 1463
6585414, 1462
6587634, 1461
6589854, 1459
6592076, 1442
6594300, 1442
6596521, 1442
6598743, 1442
6600962, 1441
6603182, 1440
6605401, 1439
6607620, 1439
6609848, 1438
6612072, 1437
6614294, 1436
6616516, 1435
6618736, 1435
6620954, 1434
6623171, 1433
6625390, 1433
6627610, 1432
6629833, 1431
6632056, 1431
6634278, 1430
6636502, 1430
6638719, 1430
6640937, 1430
6643161, 1430
6645380, 1430
6647599, 1430
6649822, 1430
6652043, 1431
6654261, 1431
6656480, 1431
6658699, 1432
6660920, 1433
6663141, 1434
6665363, 1434
6667583, 1435
6669802, 1453
6672025, 1454
6674247, 1454
6676466, 1454
6678682, 1455
6680904, 1455
6683123, 1456
6685345, 1457
6687565, 1474
6689785, 1474
6692008, 1474
6694229, 1475
6696451, 1475
6698672, 1476
6700893, 1476
6703114, 1477
6705333, 1477
6707557, 1478
6709780, 1479
6712002, 1480
6714222, 1481
6716444, 1482
6718666, 1482
6720888, 1483
6723109, 1483
6725335, 1484
6727555, 1485
6729774, 1485
6731996, 1486
6734219, 1486
6736442, 1487
6738662, 1487
6740881, 1487
6743104, 1487
6745322, 1488
6747544, 1488
6749762, 1488
6751984, 1488
6754202, 1488
6756420, 1488
6758643, 1487
6760866, 1487
6763089, 1487
6765309, 1486
6767528, 1485
6769749, 1485
6771969, 1484
6774191, 1467
6776410, 1467
6778629, 1466
6780852, 1466
6783075, 1466
6785295, 1465
6787517, 1464
6789734, 1464
6791952, 1463
6794173, 1462
6796394, 1461
6798618, 1460
6800841, 1443
6803060, 1443
6805277, 1443
6807498, 1442
6809719, 1442
6811936, 1441
6814159, 1440
6816379, 1440
6818602, 1439
6820824, 1439
6823044, 1438
6825267, 1437
6827487, 1436
6829707, 1436
6831927, 1435
6834146, 1435
6836369, 1435
6838589, 1434
6840810, 1434
6843031, 1434
6845252, 1434
6847474, 1433
6849692, 1433
6851915, 1433
6854136, 1434
6856358, 1434
6858580, 1434
6860799, 1434
6863019, 1435
6865239, 1435
6867457, 1436
6869675, 1436
6871897, 1438
6874120, 1438
6876342, 1439
6878562, 1457
6880784, 1457
6883003, 1458
6885225, 1458
6887449, 1458
6889672, 1459
6891893, 1460
6894113, 1461
6896332, 1462
6898556, 1463
6900778, 1464
6902999, 1464
6905220, 1482
6907439, 1482
6909658, 1482
6911880, 1483
6914102, 1483
6916323, 1483
6918542, 1484
6920765, 1485
6922986, 1485
6925208, 1486
6927428, 1486
6929647, 1487
6931873, 1487
6934091, 1488
6936313, 1488
6938532, 1488
6940751, 1489
6942972, 1489
6945192, 1489
6947415, 1489
6949635, 1490
6951854, 1490
6954071, 1489
6956289, 1489
6958511, 1489
6960733, 1489
6962955, 1489
6965175, 1488
6967396, 1488
6969616, 1487
6971835, 1487
6974060, 1486
6976284, 1486
6978502, 1485
6980720, 1484
6982942, 1483
6985164, 1482
6987385, 1481
6989604, 1464
6991826, 1464
6994047, 1464
6996266, 1463
6998488, 1463
7000710, 1462
7002931, 1461
7005153, 1461
7007375, 1459
7009598, 1458
7011818, 1458
7014038, 1440
7016255, 1440
7018476, 1440
7020697, 1440
7022915, 1439
7025134, 1439
7027355, 1438
7029573, 1438
7031792, 1438
7034013, 1437
7036229, 1436
7038449, 1436
7040669, 1435
7042888, 1435
7045107, 1434
7047329, 1434
7049552, 1433
7051772, 1433
7053991, 1433
7056209, 1432
7058427, 1432
7060650, 1432
7062869, 1432
7065091, 1433
7067310, 1433
7069532, 1433
7071757, 1434
7073977, 1434
7076199, 1435
7078420, 1435
7080644, 1436
7082863, 1438
7085085, 1456
7087306, 1456
7089524, 1456
7091745, 1456
7093966, 1457
7096184, 1458
7098402, 1458
7100624, 1459
7102845, 1461
7105068, 1477
7107290, 1477
7109510, 1478
7111735, 1478
7113953, 1478
7116173, 1479
7118390, 1480
7120610, 1481
7122835, 1482
7125053, 1482
7127273, 1483
7129493, 1484
7131709, 1484
7133930, 1485
7136149, 1486
7138370, 1487
7140592, 1487
7142815, 1488
7145037, 1489
7147253, 1489
7149472, 1490
7151692, 1491
7153913, 1491
7156135, 1491
7158353, 1491
7160576, 1491
7162797, 1491
7165020, 1491
7167240, 1491
7169461, 1491
7171685, 1491
7173907, 1490
7176128, 1489
7178350, 1489
7180572, 1488
7182798, 1488
7185020, 1487
7187244, 1486
7189464, 1485
7191685, 1484
7193905, 1483
7196125, 1483
7198343, 1466
7200566, 1465
7202787, 1465
7205010, 1465
7207232, 1465
7209451, 1464
7211672, 1463
7213891, 1463
7216110, 1462
7218329, 1461
7220547, 1459
7222766, 1459
7224986, 1440
7227206, 1439
7229427, 1439
7231646, 1439
7233870, 1439
7236090, 1438
7238311, 1438
7240533, 1437
7242750, 1436
7244971, 1436
7247193, 1435
7249416, 1435
7251636, 1434
7253852, 1434
7256070, 1433
7258289, 1433
7260510, 1433
7262734, 1433
7264952, 1432
7267172, 1432
7269390, 1433
7271612, 1433
7273831, 1433
7276049, 1433
7278268, 1433
7280489, 1434
7282711, 1434
7284933, 1435
7287153, 1436
7289377, 1436
7291598, 1438
7293817, 1439
7296039, 1456
7298260, 1456
7300484, 1457
7302705, 1457
7304926, 1458
7307143, 1458
7309361, 1459
7311582, 1460
7313801, 1477
7316022, 1477
7318243, 1477
7320467, 1478
7322689, 1478
7324911, 1479
7327135, 1480
7329358, 1481
7331578, 1482
7333796, 1483
7336018, 1484
7338240, 1485
7340463, 1486
7342685, 1486
7344907, 1487
7347125, 1488
7349347, 1489
7351567, 1490
7353788, 1491
7356010, 1491
7358231, 1492
7360453, 1492
7362673, 1493
7364895, 1493
7367114, 1493
7369333, 1493
7371555, 1494
7373779, 1494
7375997, 1493
7378216, 1493
7380437, 1493
7382658, 1493
7384878, 1493
7387100, 1492
7389320, 1492
7391544, 1491
7393763, 1491
7395981, 1489
7398203, 1489
7400426, 1488
7402646, 1487
7404869, 1486
7407089, 1469
7409307, 1469
7411525, 1469
7413744, 1469
7415967, 1468
7418187, 1468
7420408, 1467
7422629, 1467
7424851, 1466
7427070, 1465
7429290, 1464
7431511, 1463
7433735, 1462
7435955, 1461
7438177, 1444
7440399, 1444
7442622, 1444
7444844, 1444
7447064, 1443
7449286, 1443
7451507, 1442
7453728, 1442
7455951, 1441
7458174, 1440
7460396, 1440
7462620, 1439
7464837, 1439
7467061, 1438
7469279, 1438
7471501, 1437
7473720, 1437
7475939, 1436
7478160, 1436
7480381, 1436
7482601, 1435
7484821, 1435
7487041, 1435
7489265, 1435
7491488, 1436
7493709, 1436
7495932, 1436
7498151, 1437
7500372, 1438
7502595, 1438
7504814, 1438
7507032, 1440
7509249, 1441
7511468, 1459
7513691, 1459
7515913, 1459
7518133, 1460
7520352, 1461
7522570, 1461
7524793, 1462
7527017, 1462
7529239, 1463
7531459, 1464
7533678, 1465
7535896, 1483
7538116, 1483
7540339, 1483
7542562, 1483
7544784, 1484
7547004, 1484
7549223, 1485
7551445, 1485
7553664, 1486
7555885, 1487
7558109, 1487
7560328, 1488
7562548, 1489
7564769, 1489
7566986, 1490
7569206, 1491
7571427, 1491
7573649, 1491
7575872, 1492
7578093, 1492
7580317, 1492
7582537, 1492
7584754, 1492
7586976, 1493
7589199, 1493
7591424, 1492
7593644, 1492
7595862, 1492
7598080, 1492
7600298, 1492
7602516, 1491
7604737, 1491
