=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.24 11:25:40 =~=~=~=~=~=~=~=~=~=~=~=
6, 0.000005, [N/A], 150
5002579, 261
5004800, 260
5007021, 260
5009240, 260
5011458, 260
5013675, 260
5015899, 260
5018122, 260
5020343, 260
5022562, 260
5024782, 260
5027002, 260
5029222, 261
5031442, 261
5033662, 262
5035885, 264
5038105, 264
5040324, 267
5042547, 268
5044771, 270
5046990, 273
5049208, 276
5051428, 327
5053648, 327
5055868, 328
5058087, 330
5060308, 331
5062528, 334
5064751, 380
5066971, 381
5069191, 381
5071417, 384
5073641, 387
5075861, 433
5078081, 433
5080301, 434
5082525, 436
5084748, 439
5086968, 486
5089186, 486
5091406, 488
5093625, 490
5095848, 533
5098072, 534
5100291, 535
5102505, 537
5104724, 575
5106946, 575
5109162, 576
5111384, 578
5113609, 615
5115829, 616
5118050, 617
5120271, 620
5122493, 656
5124713, 656
5126933, 658
5129152, 659
5131373, 659
5133591, 694
5135810, 695
5138030, 697
5140251, 734
5142471, 735
5144690, 736
5146911, 737
5149129, 773
5151350, 774
5153571, 775
5155791, 777
5158011, 814
5160231, 814
5162451, 815
5164671, 817
5166890, 849
5169108, 849
5171327, 851
5173545, 852
5175764, 884
5177984, 884
5180203, 885
5182425, 911
5184645, 912
5186866, 913
5189089, 914
5191308, 945
5193529, 946
5195749, 946
5197969, 948
5200188, 978
5202407, 979
5204627, 979
5206848, 981
5209068, 1008
5211291, 1009
5213514, 1010
5215734, 1011
5217953, 1038
5220175, 1038
5222398, 1040
5224616, 1041
5226836, 1068
5229057, 1069
5231277, 1069
5233498, 1071
5235719, 1096
5237939, 1097
5240159, 1097
5242379, 1099
5244600, 1124
5246821, 1124
5249045, 1125
5251270, 1126
5253490, 1151
5255710, 1152
5257931, 1153
5260152, 1154
5262373, 1178
5264597, 1179
5266816, 1179
5269035, 1181
5271254, 1207
5273475, 1207
5275696, 1208
5277916, 1228
5280136, 1228
5282358, 1229
5284578, 1230
5286801, 1253
5289021, 1253
5291240, 1254
5293461, 1255
5295685, 1277
5297905, 1277
5300127, 1278
5302348, 1279
5304569, 1301
5306788, 1301
5309011, 1302
5311230, 1303
5313451, 1326
5315669, 1326
5317891, 1327
5320112, 1328
5322333, 1348
5324552, 1348
5326773, 1349
5328993, 1350
5331212, 1371
5333433, 1372
5335654, 1372
5337878, 1373
5340099, 1394
5342319, 1395
5344540, 1395
5346765, 1396
5348985, 1416
5351206, 1417
5353428, 1417
5355649, 1419
5357869, 1437
5360088, 1437
5362310, 1437
5364531, 1438
5366750, 1439
5368968, 1459
5371188, 1460
5373409, 1460
5375636, 1461
5377854, 1462
5380076, 1462
5382296, 1481
5384516, 1482
5386736, 1482
5388957, 1482
5391178, 1483
5393397, 1484
5395620, 1485
5397843, 1485
5400066, 1502
5402287, 1503
5404510, 1503
5406730, 1503
5408950, 1503
5411170, 1504
5413388, 1504
5415608, 1505
5417827, 1506
5420048, 1507
5422269, 1508
5424490, 1508
5426712, 1509
5428935, 1510
5431154, 1511
5433374, 1511
5435594, 1512
5437812, 1513
5440032, 1514
5442251, 1514
5444471, 1516
5446691, 1516
5448910, 1517
5451131, 1518
5453350, 1518
5455568, 1519
5457790, 1519
5460010, 1520
5462231, 1521
5464453, 1521
5466677, 1521
5468895, 1522
5471115, 1522
5473336, 1523
5475557, 1523
5477778, 1523
5479997, 1523
5482217, 1524
5484437, 1524
5486657, 1524
5488878, 1524
5491098, 1524
5493318, 1524
5495541, 1524
5497762, 1524
5499982, 1524
5502203, 1523
5504424, 1523
5506643, 1523
5508861, 1523
5511084, 1523
5513304, 1522
5515525, 1522
5517746, 1522
5519967, 1522
5522187, 1521
5524410, 1521
5526632, 1521
5528852, 1520
5531072, 1520
5533293, 1519
5535515, 1519
5537735, 1519
5539956, 1518
5542176, 1518
5544396, 1517
5546617, 1517
5548838, 1516
5551062, 1516
5553282, 1515
5555500, 1514
5557720, 1514
5559941, 1513
5562158, 1513
5564377, 1512
5566597, 1512
5568817, 1511
5571037, 1511
5573257, 1511
5575477, 1510
5577698, 1510
5579918, 1510
5582137, 1509
5584358, 1509
5586579, 1508
5588799, 1508
5591019, 1508
5593244, 1507
5595465, 1507
5597686, 1507
5599907, 1506
5602128, 1506
5604348, 1505
5606563, 1505
5608783, 1505
5611005, 1505
5613226, 1505
5615449, 1504
5617669, 1504
5619885, 1504
5622105, 1504
5624328, 1504
5626544, 1503
5628767, 1503
5630987, 1503
5633206, 1503
5635426, 1503
5637648, 1503
5639869, 1503
5642091, 1502
5644311, 1502
5646533, 1502
5648755, 1502
5650977, 1503
5653197, 1503
5655415, 1503
5657634, 1503
5659856, 1503
5662077, 1503
5664297, 1503
5666519, 1503
5668738, 1504
5670959, 1504
5673179, 1504
5675400, 1504
5677620, 1504
5679843, 1504
5682062, 1505
5684283, 1505
5686503, 1505
5688725, 1505
5690945, 1505
5693166, 1505
5695385, 1505
5697604, 1506
5699824, 1506
5702044, 1506
5704266, 1507
5706485, 1507
5708706, 1507
5710928, 1507
5713149, 1507
5715370, 1508
5717590, 1508
5719810, 1508
5722032, 1508
5724253, 1509
5726473, 1509
5728694, 1509
5730913, 1510
5733133, 1510
5735354, 1510
5737576, 1511
5739797, 1511
5742016, 1512
5744240, 1512
5746461, 1513
5748681, 1513
5750903, 1514
5753123, 1514
5755343, 1515
5757564, 1516
5759785, 1516
5762005, 1517
5764226, 1517
5766446, 1518
5768666, 1518
5770886, 1519
5773106, 1519
5775328, 1520
5777550, 1520
5779770, 1521
5781991, 1521
5784211, 1522
5786433, 1522
5788652, 1523
5790872, 1523
5793095, 1525
5795315, 1525
5797539, 1525
5799761, 1526
5801982, 1526
5804202, 1527
5806421, 1527
5808642, 1528
5810864, 1528
5813085, 1529
5815308, 1529
5817532, 1530
5819753, 1530
5821972, 1530
5824195, 1531
5826417, 1531
5828638, 1532
5830861, 1532
5833081, 1532
5835302, 1533
5837524, 1533
5839747, 1533
5841968, 1534
5844187, 1535
5846405, 1535
5848630, 1535
5850850, 1535
5853072, 1536
5855291, 1536
5857511, 1536
5859732, 1537
5861955, 1537
5864176, 1538
5866397, 1538
5868616, 1538
5870836, 1539
5873056, 1539
5875276, 1539
5877498, 1539
5879718, 1540
5881934, 1540
5884153, 1540
5886375, 1540
5888595, 1540
5890820, 1540
5893040, 1541
5895262, 1541
5897483, 1541
5899704, 1541
5901924, 1541
5904142, 1541
5906359, 1541
5908578, 1542
5910797, 1542
5913018, 1541
5915241, 1541
5917460, 1541
5919679, 1541
5921899, 1542
5924119, 1542
5926343, 1542
5928564, 1542
5930784, 1542
5933005, 1542
5935224, 1542
5937445, 1542
5939665, 1542
5941886, 1541
5944105, 1542
5946324, 1541
5948546, 1541
5950767, 1541
5952988, 1541
5955210, 1541
5957430, 1541
5959652, 1541
5961873, 1541
5964092, 1541
5966311, 1542
5968532, 1542
5970753, 1542
5972972, 1542
5975192, 1542
5977412, 1542
5979632, 1542
5981852, 1542
5984072, 1542
5986293, 1542
5988515, 1542
5990736, 1542
5992956, 1542
5995178, 1542
5997402, 1541
5999625, 1541
6001846, 1541
6004069, 1541
6006288, 1541
6008509, 1541
6010729, 1541
6012951, 1541
6015172, 1541
6017393, 1541
6019613, 1540
6021833, 1540
6024052, 1540
6026272, 1540
6028494, 1540
6030714, 1540
6032932, 1540
6035153, 1540
6037374, 1540
6039596, 1540
6041818, 1540
6044044, 1540
6046263, 1540
6048484, 1540
6050707, 1540
6052927, 1540
6055150, 1540
6057371, 1540
6059591, 1540
6061812, 1540
6064032, 1540
6066253, 1540
6068473, 1540
6070692, 1540
6072912, 1540
6075133, 1540
6077354, 1540
6079577, 1540
6081797, 1540
6084018, 1540
6086239, 1540
6088461, 1540
6090682, 1540
6092900, 1540
6095121, 1540
6097341, 1540
6099562, 1540
6101784, 1540
6104005, 1540
6106223, 1540
6108443, 1540
6110663, 1540
6112885, 1540
6115107, 1540
6117328, 1540
6119549, 1540
6121768, 1540
6123989, 1540
6126210, 1540
6128428, 1540
6130655, 1540
6132875, 1540
6135094, 1540
6137317, 1540
6139538, 1540
6141760, 1540
6143982, 1540
6146202, 1540
6148423, 1540
6150644, 1540
6152868, 1540
6155089, 1540
6157308, 1540
6159529, 1540
6161749, 1540
6163972, 1540
6166193, 1540
6168412, 1540
6170630, 1540
6172850, 1541
6175072, 1541
6177295, 1541
6179516, 1541
6181737, 1541
6183956, 1541
6186176, 1541
6188399, 1541
6190620, 1541
6192841, 1541
6195062, 1541
6197282, 1541
6199502, 1541
6201722, 1541
6203945, 1541
6206171, 1542
6208393, 1542
6210618, 1542
6212838, 1542
6215060, 1542
6217278, 1542
6219497, 1542
6221718, 1542
6223940, 1542
6226161, 1542
6228382, 1542
6230605, 1542
6232822, 1542
6235042, 1542
6237261, 1542
6239481, 1542
6241703, 1543
6243922, 1543
6246142, 1543
6248364, 1543
6250585, 1544
6252804, 1544
6255025, 1544
6257245, 1544
6259464, 1544
6261684, 1544
6263906, 1544
6266127, 1544
6268350, 1544
6270571, 1544
6272793, 1544
6275014, 1544
6277236, 1544
6279456, 1544
6281676, 1544
6283896, 1544
6286118, 1544
6288339, 1544
6290560, 1544
6292781, 1544
6295004, 1544
6297224, 1544
6299444, 1544
6301663, 1544
6303883, 1544
6306102, 1544
6308323, 1544
6310543, 1545
6312763, 1545
6314983, 1545
6317204, 1545
6319424, 1545
6321644, 1545
6323866, 1545
6326088, 1545
6328310, 1545
6330530, 1545
6332751, 1545
6334970, 1545
6337191, 1545
6339413, 1545
6341636, 1545
6343859, 1545
6346079, 1545
6348299, 1544
6350521, 1544
6352741, 1544
6354961, 1544
6357178, 1544
6359398, 1544
6361618, 1544
6363840, 1544
6366061, 1544
6368281, 1544
6370500, 1544
6372720, 1544
6374944, 1544
6377165, 1544
6379385, 1544
6381605, 1544
6383821, 1544
6386041, 1543
6388263, 1543
6390484, 1543
6392704, 1543
6394925, 1543
6397145, 1543
6399366, 1542
6401587, 1542
6403808, 1542
6406031, 1542
6408251, 1542
6410471, 1541
6412690, 1541
6414909, 1541
6417131, 1541
6419351, 1541
6421571, 1541
6423791, 1541
6426012, 1541
6428234, 1540
6430457, 1540
6432677, 1540
6434897, 1540
6437118, 1540
6439338, 1540
6441560, 1540
6443781, 1540
6446001, 1540
6448222, 1540
6450445, 1540
6452667, 1540
6454888, 1540
6457107, 1540
6459326, 1540
6461547, 1540
6463768, 1540
6465990, 1540
6468211, 1540
6470429, 1540
6472648, 1540
6474870, 1540
6477091, 1540
6479314, 1541
6481535, 1541
6483755, 1541
6485975, 1541
6488197, 1541
6490417, 1541
6492638, 1541
6494861, 1541
6497081, 1541
6499302, 1541
6501523, 1541
6503746, 1541
6505967, 1541
6508186, 1541
6510406, 1541
6512628, 1541
6514849, 1541
6517069, 1541
6519289, 1541
6521508, 1541
6523729, 1541
6525950, 1541
6528169, 1541
6530390, 1541
6532610, 1541
6534831, 1541
6537050, 1541
6539270, 1541
6541488, 1541
6543711, 1541
6545931, 1541
6548149, 1541
6550369, 1541
6552590, 1541
6554810, 1541
6557030, 1541
6559251, 1541
6561469, 1541
6563687, 1541
6565909, 1541
6568129, 1541
6570349, 1541
6572568, 1541
6574790, 1541
6577016, 1541
6579236, 1541
6581459, 1541
6583679, 1541
6585898, 1541
6588119, 1541
6590339, 1541
6592561, 1541
6594783, 1541
6597004, 1541
6599225, 1541
6601447, 1541
6603666, 1541
6605887, 1541
6608107, 1541
6610327, 1540
6612546, 1540
6614767, 1541
6616988, 1541
6619210, 1541
6621430, 1541
6623651, 1541
6625870, 1541
6628094, 1541
6630314, 1541
6632536, 1541
6634757, 1541
6636979, 1541
6639200, 1541
6641421, 1541
6643642, 1541
6645864, 1541
6648082, 1540
6650303, 1540
6652524, 1540
6654747, 1540
6656968, 1540
6659187, 1540
6661405, 1540
6663628, 1540
6665850, 1540
6668070, 1540
6670290, 1541
6672509, 1541
6674728, 1541
6676949, 1541
6679170, 1541
6681392, 1541
6683616, 1541
6685835, 1541
6688053, 1541
6690275, 1541
6692496, 1541
6694717, 1541
6696937, 1541
6699156, 1541
6701375, 1541
6703594, 1541
6705815, 1540
6708036, 1540
6710255, 1540
6712476, 1540
6714696, 1540
6716917, 1540
6719139, 1540
6721362, 1540
6723582, 1540
6725803, 1540
6728022, 1540
6730243, 1540
6732465, 1540
6734685, 1540
6736908, 1540
6739130, 1540
6741347, 1540
6743569, 1540
6745790, 1540
6748010, 1540
6750230, 1540
6752451, 1539
6754672, 1539
6756893, 1539
6759115, 1539
6761335, 1539
6763556, 1539
6765776, 1539
6767997, 1539
6770219, 1538
6772440, 1538
6774660, 1538
6776878, 1538
6779099, 1538
6781320, 1538
6783540, 1538
6785759, 1538
6787981, 1538
6790202, 1538
6792422, 1538
6794644, 1538
6796864, 1538
6799081, 1538
6801303, 1538
6803524, 1538
6805744, 1538
6807964, 1538
6810185, 1538
6812405, 1538
6814626, 1538
6816848, 1538
6819070, 1538
6821289, 1538
6823507, 1538
6825728, 1538
6827949, 1538
6830168, 1538
6832389, 1538
6834608, 1538
6836828, 1538
6839049, 1538
6841269, 1538
6843493, 1538
6845713, 1538
6847932, 1538
6850156, 1538
6852376, 1538
6854598, 1538
6856819, 1538
6859041, 1538
6861261, 1538
6863484, 1538
6865705, 1538
6867922, 1538
6870142, 1539
6872362, 1539
6874583, 1539
6876804, 1539
6879024, 1539
6881248, 1539
6883469, 1539
6885688, 1539
6887909, 1539
6890130, 1539
6892350, 1538
6894571, 1538
6896795, 1538
6899016, 1538
6901236, 1538
6903456, 1538
6905679, 1537
6907899, 1537
6910119, 1537
6912340, 1537
6914566, 1537
6916788, 1537
6919009, 1537
6921233, 1537
6923450, 1537
6925668, 1537
6927889, 1537
6930109, 1537
6932331, 1537
6934552, 1537
6936774, 1537
6938997, 1537
6941217, 1537
6943437, 1537
6945655, 1537
6947874, 1537
6950094, 1537
6952315, 1537
6954540, 1537
6956762, 1537
6958983, 1537
6961201, 1537
