=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.24 11:17:47 =~=~=~=~=~=~=~=~=~=~=~=
6, 0.00001, [N/A], 150
5001070, 196
5003288, 196
5005506, 196
5007725, 196
5009944, 196
5012162, 196
5014384, 196
5016604, 196
5018825, 196
5021045, 196
5023263, 196
5025479, 198
5027699, 198
5029917, 199
5032138, 201
5034358, 203
5036577, 204
5038795, 206
5041018, 209
5043243, 211
5045464, 214
5047684, 270
5049903, 271
5052122, 273
5054342, 274
5056567, 276
5058789, 327
5061014, 328
5063232, 330
5065452, 331
5067672, 334
5069893, 384
5072113, 386
5074333, 387
5076553, 389
5078773, 389
5080997, 433
5083220, 435
5085439, 437
5087658, 480
5089878, 480
5092097, 481
5094312, 483
5096536, 527
5098755, 529
5100973, 530
5103192, 567
5105410, 568
5107633, 569
5109853, 571
5112071, 614
5114292, 615
5116513, 616
5118732, 650
5120957, 651
5123180, 653
5125399, 685
5127615, 685
5129835, 687
5132055, 719
5134277, 720
5136496, 720
5138714, 751
5140935, 752
5143155, 753
5145375, 784
5147595, 785
5149817, 786
5152038, 816
5154258, 817
5156478, 819
5158698, 846
5160921, 846
5163140, 847
5165362, 878
5167584, 879
5169807, 880
5172032, 909
5174253, 910
5176475, 912
5178698, 939
5180918, 939
5183138, 940
5185358, 968
5187582, 969
5189803, 969
5192023, 997
5194246, 997
5196465, 999
5198686, 1024
5200905, 1025
5203127, 1025
5205351, 1049
5207570, 1050
5209791, 1051
5212011, 1076
5214232, 1077
5216448, 1077
5218666, 1101
5220885, 1102
5223111, 1103
5225334, 1127
5227554, 1127
5229774, 1128
5231993, 1152
5234214, 1153
5236434, 1154
5238655, 1178
5240875, 1178
5243095, 1180
5245315, 1203
5247533, 1203
5249754, 1204
5251975, 1225
5254194, 1226
5256413, 1227
5258634, 1247
5260854, 1247
5263075, 1249
5265295, 1271
5267514, 1271
5269734, 1272
5271954, 1294
5274179, 1295
5276400, 1295
5278621, 1317
5280841, 1318
5283061, 1319
5285281, 1339
5287501, 1339
5289719, 1341
5291937, 1361
5294155, 1361
5296376, 1362
5298596, 1381
5300816, 1382
5303040, 1382
5305260, 1402
5307479, 1403
5309699, 1403
5311920, 1422
5314141, 1423
5316361, 1424
5318581, 1443
5320800, 1443
5323021, 1444
5325241, 1463
5327466, 1464
5329686, 1464
5331906, 1483
5334126, 1483
5336347, 1484
5338566, 1503
5340787, 1503
5343003, 1504
5345223, 1523
5347444, 1523
5349663, 1524
5351887, 1543
5354105, 1544
5356326, 1544
5358545, 1562
5360765, 1563
5362984, 1563
5365204, 1564
5367423, 1586
5369642, 1586
5371862, 1587
5374083, 1603
5376303, 1603
5378523, 1604
5380741, 1605
5382963, 1621
5385184, 1621
5387406, 1622
5389626, 1623
5391847, 1638
5394065, 1639
5396284, 1639
5398506, 1640
5400727, 1641
5402947, 1656
5405167, 1656
5407386, 1657
5409604, 1657
5411829, 1658
5414053, 1659
5416274, 1660
5418492, 1675
5420711, 1675
5422933, 1675
5425153, 1676
5427378, 1676
5429600, 1677
5431819, 1677
5434040, 1678
5436260, 1679
5438479, 1679
5440700, 1680
5442919, 1681
5445137, 1681
5447357, 1682
5449579, 1683
5451799, 1684
5454021, 1684
5456241, 1685
5458461, 1685
5460683, 1686
5462907, 1686
5465128, 1687
5467349, 1687
5469568, 1688
5471786, 1688
5474006, 1688
5476227, 1688
5478446, 1688
5480669, 1688
5482888, 1688
5485113, 1688
5487334, 1687
5489559, 1687
5491782, 1687
5494001, 1686
5496225, 1686
5498445, 1685
5500665, 1685
5502884, 1684
5505105, 1683
5507327, 1683
5509550, 1682
5511774, 1681
5513994, 1680
5516214, 1679
5518437, 1679
5520659, 1678
5522879, 1677
5525099, 1661
5527320, 1661
5529537, 1661
5531754, 1661
5533976, 1660
5536198, 1660
5538419, 1659
5540639, 1659
5542864, 1658
5545085, 1658
5547306, 1657
5549526, 1656
5551747, 1655
5553967, 1654
5556188, 1654
5558407, 1637
5560627, 1637
5562846, 1637
5565067, 1637
5567289, 1636
5569511, 1636
5571729, 1635
5573949, 1634
5576171, 1634
5578393, 1633
5580612, 1632
5582831, 1632
5585050, 1631
5587270, 1631
5589489, 1630
5591712, 1629
5593932, 1628
5596152, 1627
5598371, 1627
5600591, 1626
5602811, 1625
5605032, 1624
5607251, 1623
5609471, 1622
5611691, 1621
5613912, 1621
5616132, 1620
5618357, 1619
5620577, 1618
5622795, 1618
5625014, 1617
5627235, 1616
5629454, 1616
5631676, 1615
5633901, 1615
5636124, 1614
5638346, 1613
5640567, 1613
5642790, 1612
5645014, 1612
5647232, 1612
5649455, 1611
5651677, 1611
5653899, 1611
5656124, 1611
5658345, 1611
5660569, 1610
5662789, 1610
5665006, 1610
5667229, 1610
5669453, 1609
5671675, 1609
5673894, 1609
5676116, 1609
5678336, 1608
5680556, 1608
5682775, 1608
5684993, 1608
5687212, 1608
5689432, 1608
5691652, 1608
5693870, 1607
5696089, 1607
5698309, 1607
5700528, 1607
5702748, 1607
5704972, 1607
5707196, 1607
5709415, 1607
5711635, 1607
5713856, 1607
5716076, 1607
5718295, 1607
5720514, 1607
5722733, 1607
5724954, 1608
5727175, 1608
5729395, 1608
5731614, 1608
5733834, 1608
5736052, 1609
5738272, 1609
5740492, 1609
5742715, 1609
5744938, 1610
5747158, 1610
5749377, 1610
5751597, 1611
5753818, 1611
5756037, 1611
5758256, 1611
5760477, 1611
5762699, 1611
5764920, 1612
5767139, 1612
5769358, 1612
5771580, 1612
5773801, 1613
5776023, 1613
5778245, 1613
5780465, 1613
5782684, 1614
5784906, 1614
5787126, 1614
5789347, 1615
5791568, 1615
5793788, 1615
5796008, 1615
5798227, 1616
5800447, 1616
5802667, 1616
5804888, 1616
5807107, 1616
5809329, 1616
5811549, 1617
5813770, 1617
5815991, 1617
5818210, 1617
5820429, 1617
5822648, 1617
5824868, 1617
5827087, 1617
5829308, 1617
5831527, 1617
5833747, 1617
5835966, 1618
5838185, 1618
5840401, 1618
5842618, 1618
5844837, 1618
5847056, 1618
5849275, 1618
