=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.24 10:59:16 =~=~=~=~=~=~=~=~=~=~=~=
7, 0.00001, [N/A], 150
5001033, 186
5002830, 186
5005047, 186
5007266, 186
5009484, 186
5011703, 186
5013926, 186
5016151, 186
5018369, 186
5020586, 188
5022805, 188
5025022, 190
5027240, 191
5029460, 193
5031680, 196
5033905, 199
5036124, 199
5038343, 255
5040562, 256
5042777, 260
5044995, 310
5047214, 310
5049433, 313
5051653, 361
5053872, 362
5056095, 364
5058315, 416
5060534, 417
5062753, 420
5064972, 473
5067191, 475
5069414, 513
5071633, 514
5073853, 555
5076076, 556
5078295, 597
5080513, 600
5082731, 640
5084949, 640
5087166, 680
5089384, 681
5091604, 722
5093822, 724
5096041, 763
5098259, 764
5100479, 806
5102697, 808
5104915, 845
5107133, 846
5109352, 885
5111571, 887
5113790, 925
5116015, 926
5118235, 963
5120452, 965
5122672, 1002
5124891, 1003
5127110, 1040
5129333, 1041
5131554, 1078
5133774, 1079
5135992, 1116
5138212, 1117
5140430, 1152
5142648, 1153
5144867, 1189
5147086, 1190
5149306, 1223
5151527, 1225
5153751, 1258
5155973, 1259
5158193, 1292
5160416, 1294
5162633, 1326
5164853, 1327
5167072, 1357
5169292, 1358
5171509, 1386
5173733, 1387
5175955, 1415
5178178, 1417
5180398, 1443
5182618, 1444
5184841, 1444
5187060, 1470
5189285, 1492
5191505, 1492
5193723, 1513
5195945, 1513
5198163, 1534
5200386, 1535
5202605, 1554
5204825, 1555
5207045, 1556
5209263, 1578
5211484, 1579
5213705, 1580
5215924, 1597
5218144, 1597
5220363, 1598
5222583, 1598
5224802, 1614
5227026, 1615
5229250, 1615
5231473, 1615
5233691, 1616
5235910, 1617
5238128, 1617
5240348, 1618
5242566, 1619
5244788, 1620
5247007, 1620
5249225, 1621
5251449, 1621
5253671, 1622
5255889, 1622
5258108, 1622
5260327, 1623
5262545, 1623
5264767, 1622
5266987, 1622
5269206, 1621
5271425, 1621
5273643, 1620
5275866, 1619
5278087, 1602
5280307, 1601
5282527, 1601
5284745, 1600
5286965, 1599
5289185, 1582
5291403, 1582
5293623, 1582
5295843, 1581
5298061, 1563
5300280, 1562
5302499, 1561
5304719, 1561
5306943, 1544
5309163, 1544
5311382, 1543
5313602, 1542
5315822, 1526
5318043, 1525
5320263, 1525
5322481, 1524
5324700, 1523
5326920, 1522
5329137, 1503
5331356, 1503
5333574, 1503
5335795, 1502
5338016, 1502
5340241, 1501
5342461, 1500
5344681, 1499
5346899, 1481
5349118, 1481
5351337, 1481
5353562, 1480
5355786, 1480
5358010, 1479
5360232, 1478
5362452, 1477
5364670, 1476
5366890, 1476
5369110, 1475
5371329, 1474
5373546, 1473
5375766, 1472
5377991, 1472
5380209, 1471
5382431, 1470
5384654, 1469
5386872, 1469
5389092, 1468
5391311, 1467
5393531, 1467
5395756, 1466
5397979, 1466
5400198, 1466
5402422, 1465
5404646, 1465
5406870, 1465
5409089, 1465
5411306, 1465
5413524, 1465
5415749, 1466
5417973, 1466
5420195, 1466
5422413, 1466
5424632, 1467
5426855, 1467
5429075, 1468
5431293, 1469
5433513, 1469
5435735, 1470
5437954, 1471
5440174, 1472
5442396, 1473
5444622, 1490
5446841, 1490
5449060, 1490
5451278, 1491
5453497, 1491
5455720, 1491
5457943, 1492
5460164, 1493
5462384, 1494
5464603, 1494
5466820, 1511
5469041, 1512
5471259, 1512
5473477, 1512
5475697, 1512
5477917, 1513
5480135, 1514
5482359, 1514
5484576, 1515
5486795, 1516
5489013, 1517
5491232, 1518
5493450, 1519
5495674, 1519
5497896, 1520
5500114, 1521
5502334, 1538
5504553, 1538
5506772, 1539
5508992, 1539
5511213, 1539
